UserName,QuestionID,Title,UserRespnse,Title,ExamID,Title,ResourcePrimaryName
s971403161,23209,"<p style=""text-align: left;"">Powder Metallurgy enables the processing of materials with very high melting points, including refractory metals such as tungsten, molybdenum and tantalum. Such metals are very difficult to produce by melting and casting and are often very brittle in the cast state&nbsp;</p>    <p style=""text-align: left;"">?<u>What are refractory materials</u></p>  ",10,"Tungsten, molybdenum and tantalum",4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s971403166,23209,"<p style=""text-align: left;"">Powder Metallurgy enables the processing of materials with very high melting points, including refractory metals such as tungsten, molybdenum and tantalum. Such metals are very difficult to produce by melting and casting and are often very brittle in the cast state&nbsp;</p>    <p style=""text-align: left;"">?<u>What are refractory materials</u></p>  ",10,"Tungsten, molybdenum and tantalum",4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s971403169,23209,"<p style=""text-align: left;"">Powder Metallurgy enables the processing of materials with very high melting points, including refractory metals such as tungsten, molybdenum and tantalum. Such metals are very difficult to produce by melting and casting and are often very brittle in the cast state&nbsp;</p>    <p style=""text-align: left;"">?<u>What are refractory materials</u></p>  ",10,"Tungsten, molybdenum and tantalum",4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s971403501,23209,"<p style=""text-align: left;"">Powder Metallurgy enables the processing of materials with very high melting points, including refractory metals such as tungsten, molybdenum and tantalum. Such metals are very difficult to produce by melting and casting and are often very brittle in the cast state&nbsp;</p>    <p style=""text-align: left;"">?<u>What are refractory materials</u></p>  ",10,"Tungsten, molybdenum and tantalum",4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s951403901,23219,"<p style=""text-align: left;"">..................The crystals were well fitted together and joined along&nbsp;</p>  ",1000,grain boundaries,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s961403113,23219,"<p style=""text-align: left;"">..................The crystals were well fitted together and joined along&nbsp;</p>  ",1000,grain boundaries,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s961403115,23219,"<p style=""text-align: left;"">..................The crystals were well fitted together and joined along&nbsp;</p>  ",1000,grain boundaries,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s961403142,23219,"<p style=""text-align: left;"">..................The crystals were well fitted together and joined along&nbsp;</p>  ",1000,grain boundaries,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s961403148,23219,"<p style=""text-align: left;"">..................The crystals were well fitted together and joined along&nbsp;</p>  ",1,grain boundaries,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s971403106,23219,"<p style=""text-align: left;"">..................The crystals were well fitted together and joined along&nbsp;</p>  ",10,grain boundaries,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s971403107,23219,"<p style=""text-align: left;"">..................The crystals were well fitted together and joined along&nbsp;</p>  ",1000,grain boundaries,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s971403108,23219,"<p style=""text-align: left;"">..................The crystals were well fitted together and joined along&nbsp;</p>  ",1000,grain boundaries,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s971403118,23219,"<p style=""text-align: left;"">..................The crystals were well fitted together and joined along&nbsp;</p>  ",10,grain boundaries,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s971403122,23219,"<p style=""text-align: left;"">..................The crystals were well fitted together and joined along&nbsp;</p>  ",1000,grain boundaries,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s971403124,23219,"<p style=""text-align: left;"">..................The crystals were well fitted together and joined along&nbsp;</p>  ",1000,grain boundaries,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s971403128,23219,"<p style=""text-align: left;"">..................The crystals were well fitted together and joined along&nbsp;</p>  ",10,grain boundaries,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s971403129,23219,"<p style=""text-align: left;"">..................The crystals were well fitted together and joined along&nbsp;</p>  ",10,grain boundaries,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s971403131,23219,"<p style=""text-align: left;"">..................The crystals were well fitted together and joined along&nbsp;</p>  ",1,grain boundaries,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s971403134,23219,"<p style=""text-align: left;"">..................The crystals were well fitted together and joined along&nbsp;</p>  ",1000,grain boundaries,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s971403137,23219,"<p style=""text-align: left;"">..................The crystals were well fitted together and joined along&nbsp;</p>  ",1000,grain boundaries,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s971403139,23219,"<p style=""text-align: left;"">..................The crystals were well fitted together and joined along&nbsp;</p>  ",10,grain boundaries,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s971403141,23219,"<p style=""text-align: left;"">..................The crystals were well fitted together and joined along&nbsp;</p>  ",1,grain boundaries,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s971403142,23219,"<p style=""text-align: left;"">..................The crystals were well fitted together and joined along&nbsp;</p>  ",10,grain boundaries,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s971403144,23219,"<p style=""text-align: left;"">..................The crystals were well fitted together and joined along&nbsp;</p>  ",10,grain boundaries,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s971403146,23219,"<p style=""text-align: left;"">..................The crystals were well fitted together and joined along&nbsp;</p>  ",10,grain boundaries,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s971403147,23219,"<p style=""text-align: left;"">..................The crystals were well fitted together and joined along&nbsp;</p>  ",1000,grain boundaries,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s971403149,23219,"<p style=""text-align: left;"">..................The crystals were well fitted together and joined along&nbsp;</p>  ",0,grain boundaries,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s971403151,23219,"<p style=""text-align: left;"">..................The crystals were well fitted together and joined along&nbsp;</p>  ",1000,grain boundaries,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s971403154,23219,"<p style=""text-align: left;"">..................The crystals were well fitted together and joined along&nbsp;</p>  ",1000,grain boundaries,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s971403156,23219,"<p style=""text-align: left;"">..................The crystals were well fitted together and joined along&nbsp;</p>  ",1000,grain boundaries,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s971403157,23219,"<p style=""text-align: left;"">..................The crystals were well fitted together and joined along&nbsp;</p>  ",10,grain boundaries,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s971403160,23219,"<p style=""text-align: left;"">..................The crystals were well fitted together and joined along&nbsp;</p>  ",10,grain boundaries,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s971403161,23219,"<p style=""text-align: left;"">..................The crystals were well fitted together and joined along&nbsp;</p>  ",100,grain boundaries,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s971403166,23219,"<p style=""text-align: left;"">..................The crystals were well fitted together and joined along&nbsp;</p>  ",10,grain boundaries,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s971403169,23219,"<p style=""text-align: left;"">..................The crystals were well fitted together and joined along&nbsp;</p>  ",1000,grain boundaries,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s971403501,23219,"<p style=""text-align: left;"">..................The crystals were well fitted together and joined along&nbsp;</p>  ",1000,grain boundaries,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s951403901,23225,"<p style=""text-align: left;"">As is well known, the Titanic sank on her ﬁrst trip across the Atlantic Ocean in ۱۹۱۲ after hitting an iceberg. ۱,۵۱۳ of the ۲,۲۲۴ people on board died, mainly because there were only ۱,۱۷۸ places in the ship&rsquo;s lifeboats. At the time of the collision, the Titanic was traveling at the relatively high speed of ۲۲ knots, which equals ۴۱ km/h, a dangerous speed at this time of the year, as icebergs are common in the North Atlantic in early spring. The hull of the Titanic was double-bottomed and divided into ۱۶ compartments. As the ship would not sink even if four of these compartments ﬁlled with water, she was thought to be unsinkable</p>    <p style=""text-align: left;""><u>?Read the text above, then decide which of the belove&nbsp;statement is correct</u></p>  ",100,There were not enough lifeboats,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s961403113,23225,"<p style=""text-align: left;"">As is well known, the Titanic sank on her ﬁrst trip across the Atlantic Ocean in ۱۹۱۲ after hitting an iceberg. ۱,۵۱۳ of the ۲,۲۲۴ people on board died, mainly because there were only ۱,۱۷۸ places in the ship&rsquo;s lifeboats. At the time of the collision, the Titanic was traveling at the relatively high speed of ۲۲ knots, which equals ۴۱ km/h, a dangerous speed at this time of the year, as icebergs are common in the North Atlantic in early spring. The hull of the Titanic was double-bottomed and divided into ۱۶ compartments. As the ship would not sink even if four of these compartments ﬁlled with water, she was thought to be unsinkable</p>    <p style=""text-align: left;""><u>?Read the text above, then decide which of the belove&nbsp;statement is correct</u></p>  ",1,There were not enough lifeboats,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s961403115,23225,"<p style=""text-align: left;"">As is well known, the Titanic sank on her ﬁrst trip across the Atlantic Ocean in ۱۹۱۲ after hitting an iceberg. ۱,۵۱۳ of the ۲,۲۲۴ people on board died, mainly because there were only ۱,۱۷۸ places in the ship&rsquo;s lifeboats. At the time of the collision, the Titanic was traveling at the relatively high speed of ۲۲ knots, which equals ۴۱ km/h, a dangerous speed at this time of the year, as icebergs are common in the North Atlantic in early spring. The hull of the Titanic was double-bottomed and divided into ۱۶ compartments. As the ship would not sink even if four of these compartments ﬁlled with water, she was thought to be unsinkable</p>    <p style=""text-align: left;""><u>?Read the text above, then decide which of the belove&nbsp;statement is correct</u></p>  ",100,There were not enough lifeboats,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s961403130,23225,"<p style=""text-align: left;"">As is well known, the Titanic sank on her ﬁrst trip across the Atlantic Ocean in ۱۹۱۲ after hitting an iceberg. ۱,۵۱۳ of the ۲,۲۲۴ people on board died, mainly because there were only ۱,۱۷۸ places in the ship&rsquo;s lifeboats. At the time of the collision, the Titanic was traveling at the relatively high speed of ۲۲ knots, which equals ۴۱ km/h, a dangerous speed at this time of the year, as icebergs are common in the North Atlantic in early spring. The hull of the Titanic was double-bottomed and divided into ۱۶ compartments. As the ship would not sink even if four of these compartments ﬁlled with water, she was thought to be unsinkable</p>    <p style=""text-align: left;""><u>?Read the text above, then decide which of the belove&nbsp;statement is correct</u></p>  ",1000,There were not enough lifeboats,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s961403142,23225,"<p style=""text-align: left;"">As is well known, the Titanic sank on her ﬁrst trip across the Atlantic Ocean in ۱۹۱۲ after hitting an iceberg. ۱,۵۱۳ of the ۲,۲۲۴ people on board died, mainly because there were only ۱,۱۷۸ places in the ship&rsquo;s lifeboats. At the time of the collision, the Titanic was traveling at the relatively high speed of ۲۲ knots, which equals ۴۱ km/h, a dangerous speed at this time of the year, as icebergs are common in the North Atlantic in early spring. The hull of the Titanic was double-bottomed and divided into ۱۶ compartments. As the ship would not sink even if four of these compartments ﬁlled with water, she was thought to be unsinkable</p>    <p style=""text-align: left;""><u>?Read the text above, then decide which of the belove&nbsp;statement is correct</u></p>  ",1,There were not enough lifeboats,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s961403148,23225,"<p style=""text-align: left;"">As is well known, the Titanic sank on her ﬁrst trip across the Atlantic Ocean in ۱۹۱۲ after hitting an iceberg. ۱,۵۱۳ of the ۲,۲۲۴ people on board died, mainly because there were only ۱,۱۷۸ places in the ship&rsquo;s lifeboats. At the time of the collision, the Titanic was traveling at the relatively high speed of ۲۲ knots, which equals ۴۱ km/h, a dangerous speed at this time of the year, as icebergs are common in the North Atlantic in early spring. The hull of the Titanic was double-bottomed and divided into ۱۶ compartments. As the ship would not sink even if four of these compartments ﬁlled with water, she was thought to be unsinkable</p>    <p style=""text-align: left;""><u>?Read the text above, then decide which of the belove&nbsp;statement is correct</u></p>  ",10,There were not enough lifeboats,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s971403106,23225,"<p style=""text-align: left;"">As is well known, the Titanic sank on her ﬁrst trip across the Atlantic Ocean in ۱۹۱۲ after hitting an iceberg. ۱,۵۱۳ of the ۲,۲۲۴ people on board died, mainly because there were only ۱,۱۷۸ places in the ship&rsquo;s lifeboats. At the time of the collision, the Titanic was traveling at the relatively high speed of ۲۲ knots, which equals ۴۱ km/h, a dangerous speed at this time of the year, as icebergs are common in the North Atlantic in early spring. The hull of the Titanic was double-bottomed and divided into ۱۶ compartments. As the ship would not sink even if four of these compartments ﬁlled with water, she was thought to be unsinkable</p>    <p style=""text-align: left;""><u>?Read the text above, then decide which of the belove&nbsp;statement is correct</u></p>  ",1,There were not enough lifeboats,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s971403107,23225,"<p style=""text-align: left;"">As is well known, the Titanic sank on her ﬁrst trip across the Atlantic Ocean in ۱۹۱۲ after hitting an iceberg. ۱,۵۱۳ of the ۲,۲۲۴ people on board died, mainly because there were only ۱,۱۷۸ places in the ship&rsquo;s lifeboats. At the time of the collision, the Titanic was traveling at the relatively high speed of ۲۲ knots, which equals ۴۱ km/h, a dangerous speed at this time of the year, as icebergs are common in the North Atlantic in early spring. The hull of the Titanic was double-bottomed and divided into ۱۶ compartments. As the ship would not sink even if four of these compartments ﬁlled with water, she was thought to be unsinkable</p>    <p style=""text-align: left;""><u>?Read the text above, then decide which of the belove&nbsp;statement is correct</u></p>  ",1,There were not enough lifeboats,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s971403108,23225,"<p style=""text-align: left;"">As is well known, the Titanic sank on her ﬁrst trip across the Atlantic Ocean in ۱۹۱۲ after hitting an iceberg. ۱,۵۱۳ of the ۲,۲۲۴ people on board died, mainly because there were only ۱,۱۷۸ places in the ship&rsquo;s lifeboats. At the time of the collision, the Titanic was traveling at the relatively high speed of ۲۲ knots, which equals ۴۱ km/h, a dangerous speed at this time of the year, as icebergs are common in the North Atlantic in early spring. The hull of the Titanic was double-bottomed and divided into ۱۶ compartments. As the ship would not sink even if four of these compartments ﬁlled with water, she was thought to be unsinkable</p>    <p style=""text-align: left;""><u>?Read the text above, then decide which of the belove&nbsp;statement is correct</u></p>  ",1,There were not enough lifeboats,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s971403118,23225,"<p style=""text-align: left;"">As is well known, the Titanic sank on her ﬁrst trip across the Atlantic Ocean in ۱۹۱۲ after hitting an iceberg. ۱,۵۱۳ of the ۲,۲۲۴ people on board died, mainly because there were only ۱,۱۷۸ places in the ship&rsquo;s lifeboats. At the time of the collision, the Titanic was traveling at the relatively high speed of ۲۲ knots, which equals ۴۱ km/h, a dangerous speed at this time of the year, as icebergs are common in the North Atlantic in early spring. The hull of the Titanic was double-bottomed and divided into ۱۶ compartments. As the ship would not sink even if four of these compartments ﬁlled with water, she was thought to be unsinkable</p>    <p style=""text-align: left;""><u>?Read the text above, then decide which of the belove&nbsp;statement is correct</u></p>  ",1,There were not enough lifeboats,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s971403122,23225,"<p style=""text-align: left;"">As is well known, the Titanic sank on her ﬁrst trip across the Atlantic Ocean in ۱۹۱۲ after hitting an iceberg. ۱,۵۱۳ of the ۲,۲۲۴ people on board died, mainly because there were only ۱,۱۷۸ places in the ship&rsquo;s lifeboats. At the time of the collision, the Titanic was traveling at the relatively high speed of ۲۲ knots, which equals ۴۱ km/h, a dangerous speed at this time of the year, as icebergs are common in the North Atlantic in early spring. The hull of the Titanic was double-bottomed and divided into ۱۶ compartments. As the ship would not sink even if four of these compartments ﬁlled with water, she was thought to be unsinkable</p>    <p style=""text-align: left;""><u>?Read the text above, then decide which of the belove&nbsp;statement is correct</u></p>  ",0,There were not enough lifeboats,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s971403124,23225,"<p style=""text-align: left;"">As is well known, the Titanic sank on her ﬁrst trip across the Atlantic Ocean in ۱۹۱۲ after hitting an iceberg. ۱,۵۱۳ of the ۲,۲۲۴ people on board died, mainly because there were only ۱,۱۷۸ places in the ship&rsquo;s lifeboats. At the time of the collision, the Titanic was traveling at the relatively high speed of ۲۲ knots, which equals ۴۱ km/h, a dangerous speed at this time of the year, as icebergs are common in the North Atlantic in early spring. The hull of the Titanic was double-bottomed and divided into ۱۶ compartments. As the ship would not sink even if four of these compartments ﬁlled with water, she was thought to be unsinkable</p>    <p style=""text-align: left;""><u>?Read the text above, then decide which of the belove&nbsp;statement is correct</u></p>  ",1,There were not enough lifeboats,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s971403128,23225,"<p style=""text-align: left;"">As is well known, the Titanic sank on her ﬁrst trip across the Atlantic Ocean in ۱۹۱۲ after hitting an iceberg. ۱,۵۱۳ of the ۲,۲۲۴ people on board died, mainly because there were only ۱,۱۷۸ places in the ship&rsquo;s lifeboats. At the time of the collision, the Titanic was traveling at the relatively high speed of ۲۲ knots, which equals ۴۱ km/h, a dangerous speed at this time of the year, as icebergs are common in the North Atlantic in early spring. The hull of the Titanic was double-bottomed and divided into ۱۶ compartments. As the ship would not sink even if four of these compartments ﬁlled with water, she was thought to be unsinkable</p>    <p style=""text-align: left;""><u>?Read the text above, then decide which of the belove&nbsp;statement is correct</u></p>  ",100,There were not enough lifeboats,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s971403129,23225,"<p style=""text-align: left;"">As is well known, the Titanic sank on her ﬁrst trip across the Atlantic Ocean in ۱۹۱۲ after hitting an iceberg. ۱,۵۱۳ of the ۲,۲۲۴ people on board died, mainly because there were only ۱,۱۷۸ places in the ship&rsquo;s lifeboats. At the time of the collision, the Titanic was traveling at the relatively high speed of ۲۲ knots, which equals ۴۱ km/h, a dangerous speed at this time of the year, as icebergs are common in the North Atlantic in early spring. The hull of the Titanic was double-bottomed and divided into ۱۶ compartments. As the ship would not sink even if four of these compartments ﬁlled with water, she was thought to be unsinkable</p>    <p style=""text-align: left;""><u>?Read the text above, then decide which of the belove&nbsp;statement is correct</u></p>  ",1,There were not enough lifeboats,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s971403131,23225,"<p style=""text-align: left;"">As is well known, the Titanic sank on her ﬁrst trip across the Atlantic Ocean in ۱۹۱۲ after hitting an iceberg. ۱,۵۱۳ of the ۲,۲۲۴ people on board died, mainly because there were only ۱,۱۷۸ places in the ship&rsquo;s lifeboats. At the time of the collision, the Titanic was traveling at the relatively high speed of ۲۲ knots, which equals ۴۱ km/h, a dangerous speed at this time of the year, as icebergs are common in the North Atlantic in early spring. The hull of the Titanic was double-bottomed and divided into ۱۶ compartments. As the ship would not sink even if four of these compartments ﬁlled with water, she was thought to be unsinkable</p>    <p style=""text-align: left;""><u>?Read the text above, then decide which of the belove&nbsp;statement is correct</u></p>  ",1000,There were not enough lifeboats,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s971403134,23225,"<p style=""text-align: left;"">As is well known, the Titanic sank on her ﬁrst trip across the Atlantic Ocean in ۱۹۱۲ after hitting an iceberg. ۱,۵۱۳ of the ۲,۲۲۴ people on board died, mainly because there were only ۱,۱۷۸ places in the ship&rsquo;s lifeboats. At the time of the collision, the Titanic was traveling at the relatively high speed of ۲۲ knots, which equals ۴۱ km/h, a dangerous speed at this time of the year, as icebergs are common in the North Atlantic in early spring. The hull of the Titanic was double-bottomed and divided into ۱۶ compartments. As the ship would not sink even if four of these compartments ﬁlled with water, she was thought to be unsinkable</p>    <p style=""text-align: left;""><u>?Read the text above, then decide which of the belove&nbsp;statement is correct</u></p>  ",1,There were not enough lifeboats,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s971403137,23225,"<p style=""text-align: left;"">As is well known, the Titanic sank on her ﬁrst trip across the Atlantic Ocean in ۱۹۱۲ after hitting an iceberg. ۱,۵۱۳ of the ۲,۲۲۴ people on board died, mainly because there were only ۱,۱۷۸ places in the ship&rsquo;s lifeboats. At the time of the collision, the Titanic was traveling at the relatively high speed of ۲۲ knots, which equals ۴۱ km/h, a dangerous speed at this time of the year, as icebergs are common in the North Atlantic in early spring. The hull of the Titanic was double-bottomed and divided into ۱۶ compartments. As the ship would not sink even if four of these compartments ﬁlled with water, she was thought to be unsinkable</p>    <p style=""text-align: left;""><u>?Read the text above, then decide which of the belove&nbsp;statement is correct</u></p>  ",1,There were not enough lifeboats,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s971403139,23225,"<p style=""text-align: left;"">As is well known, the Titanic sank on her ﬁrst trip across the Atlantic Ocean in ۱۹۱۲ after hitting an iceberg. ۱,۵۱۳ of the ۲,۲۲۴ people on board died, mainly because there were only ۱,۱۷۸ places in the ship&rsquo;s lifeboats. At the time of the collision, the Titanic was traveling at the relatively high speed of ۲۲ knots, which equals ۴۱ km/h, a dangerous speed at this time of the year, as icebergs are common in the North Atlantic in early spring. The hull of the Titanic was double-bottomed and divided into ۱۶ compartments. As the ship would not sink even if four of these compartments ﬁlled with water, she was thought to be unsinkable</p>    <p style=""text-align: left;""><u>?Read the text above, then decide which of the belove&nbsp;statement is correct</u></p>  ",100,There were not enough lifeboats,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s971403141,23225,"<p style=""text-align: left;"">As is well known, the Titanic sank on her ﬁrst trip across the Atlantic Ocean in ۱۹۱۲ after hitting an iceberg. ۱,۵۱۳ of the ۲,۲۲۴ people on board died, mainly because there were only ۱,۱۷۸ places in the ship&rsquo;s lifeboats. At the time of the collision, the Titanic was traveling at the relatively high speed of ۲۲ knots, which equals ۴۱ km/h, a dangerous speed at this time of the year, as icebergs are common in the North Atlantic in early spring. The hull of the Titanic was double-bottomed and divided into ۱۶ compartments. As the ship would not sink even if four of these compartments ﬁlled with water, she was thought to be unsinkable</p>    <p style=""text-align: left;""><u>?Read the text above, then decide which of the belove&nbsp;statement is correct</u></p>  ",100,There were not enough lifeboats,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s971403142,23225,"<p style=""text-align: left;"">As is well known, the Titanic sank on her ﬁrst trip across the Atlantic Ocean in ۱۹۱۲ after hitting an iceberg. ۱,۵۱۳ of the ۲,۲۲۴ people on board died, mainly because there were only ۱,۱۷۸ places in the ship&rsquo;s lifeboats. At the time of the collision, the Titanic was traveling at the relatively high speed of ۲۲ knots, which equals ۴۱ km/h, a dangerous speed at this time of the year, as icebergs are common in the North Atlantic in early spring. The hull of the Titanic was double-bottomed and divided into ۱۶ compartments. As the ship would not sink even if four of these compartments ﬁlled with water, she was thought to be unsinkable</p>    <p style=""text-align: left;""><u>?Read the text above, then decide which of the belove&nbsp;statement is correct</u></p>  ",1,There were not enough lifeboats,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s971403144,23225,"<p style=""text-align: left;"">As is well known, the Titanic sank on her ﬁrst trip across the Atlantic Ocean in ۱۹۱۲ after hitting an iceberg. ۱,۵۱۳ of the ۲,۲۲۴ people on board died, mainly because there were only ۱,۱۷۸ places in the ship&rsquo;s lifeboats. At the time of the collision, the Titanic was traveling at the relatively high speed of ۲۲ knots, which equals ۴۱ km/h, a dangerous speed at this time of the year, as icebergs are common in the North Atlantic in early spring. The hull of the Titanic was double-bottomed and divided into ۱۶ compartments. As the ship would not sink even if four of these compartments ﬁlled with water, she was thought to be unsinkable</p>    <p style=""text-align: left;""><u>?Read the text above, then decide which of the belove&nbsp;statement is correct</u></p>  ",100,There were not enough lifeboats,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
s971403146,23225,"<p style=""text-align: left;"">As is well known, the Titanic sank on her ﬁrst trip across the Atlantic Ocean in ۱۹۱۲ after hitting an iceberg. ۱,۵۱۳ of the ۲,۲۲۴ people on board died, mainly because there were only ۱,۱۷۸ places in the ship&rsquo;s lifeboats. At the time of the collision, the Titanic was traveling at the relatively high speed of ۲۲ knots, which equals ۴۱ km/h, a dangerous speed at this time of the year, as icebergs are common in the North Atlantic in early spring. The hull of the Titanic was double-bottomed and divided into ۱۶ compartments. As the ship would not sink even if four of these compartments ﬁlled with water, she was thought to be unsinkable</p>    <p style=""text-align: left;""><u>?Read the text above, then decide which of the belove&nbsp;statement is correct</u></p>  ",100,There were not enough lifeboats,4860,پایان ترم درس زبان تخصصی مهندسی مواد- استاد درس: دکتر سائری,زبان تخصصی گروه (۱)
