UserName,QuestionID,Title,UserRespnse,Title,ExamID,Title,ResourcePrimaryName
s981804223,37714,منظور از اندازه دسته تخم (Clutch Size) در یک گونه پرنده چیست؟,1000,متوسط تعداد تخم موجود در آشیانه های یک یا چند جمعیت,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s971804102,37715,در فرایند انتخاب طبیعی پرندگانی موفق هستند که ...........,10,اندازه دسته تخم بهینه متناسب با مدل هزینه- فایده تولید کنند.,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804203,37715,در فرایند انتخاب طبیعی پرندگانی موفق هستند که ...........,10,اندازه دسته تخم بهینه متناسب با مدل هزینه- فایده تولید کنند.,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804207,37715,در فرایند انتخاب طبیعی پرندگانی موفق هستند که ...........,10,اندازه دسته تخم بهینه متناسب با مدل هزینه- فایده تولید کنند.,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804210,37715,در فرایند انتخاب طبیعی پرندگانی موفق هستند که ...........,1,اندازه دسته تخم بهینه متناسب با مدل هزینه- فایده تولید کنند.,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804212,37715,در فرایند انتخاب طبیعی پرندگانی موفق هستند که ...........,1,اندازه دسته تخم بهینه متناسب با مدل هزینه- فایده تولید کنند.,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804213,37715,در فرایند انتخاب طبیعی پرندگانی موفق هستند که ...........,1,اندازه دسته تخم بهینه متناسب با مدل هزینه- فایده تولید کنند.,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804217,37715,در فرایند انتخاب طبیعی پرندگانی موفق هستند که ...........,10,اندازه دسته تخم بهینه متناسب با مدل هزینه- فایده تولید کنند.,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804218,37715,در فرایند انتخاب طبیعی پرندگانی موفق هستند که ...........,100,اندازه دسته تخم بهینه متناسب با مدل هزینه- فایده تولید کنند.,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804219,37715,در فرایند انتخاب طبیعی پرندگانی موفق هستند که ...........,1,اندازه دسته تخم بهینه متناسب با مدل هزینه- فایده تولید کنند.,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804220,37715,در فرایند انتخاب طبیعی پرندگانی موفق هستند که ...........,100,اندازه دسته تخم بهینه متناسب با مدل هزینه- فایده تولید کنند.,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804222,37715,در فرایند انتخاب طبیعی پرندگانی موفق هستند که ...........,10,اندازه دسته تخم بهینه متناسب با مدل هزینه- فایده تولید کنند.,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804223,37715,در فرایند انتخاب طبیعی پرندگانی موفق هستند که ...........,1,اندازه دسته تخم بهینه متناسب با مدل هزینه- فایده تولید کنند.,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s971804102,37716,بر اساس نظریه زادآوری بیشینه دیوید لک، فرایند انتخاب طبیعی بر اساس کدام موارد عمل می کند؟,100,توانایی والدین در تامین منابع غذایی و پرهیز از طعمه خوار,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804207,37716,بر اساس نظریه زادآوری بیشینه دیوید لک، فرایند انتخاب طبیعی بر اساس کدام موارد عمل می کند؟,1000,توانایی والدین در تامین منابع غذایی و پرهیز از طعمه خوار,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804211,37716,بر اساس نظریه زادآوری بیشینه دیوید لک، فرایند انتخاب طبیعی بر اساس کدام موارد عمل می کند؟,10,توانایی والدین در تامین منابع غذایی و پرهیز از طعمه خوار,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804213,37716,بر اساس نظریه زادآوری بیشینه دیوید لک، فرایند انتخاب طبیعی بر اساس کدام موارد عمل می کند؟,100,توانایی والدین در تامین منابع غذایی و پرهیز از طعمه خوار,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804217,37716,بر اساس نظریه زادآوری بیشینه دیوید لک، فرایند انتخاب طبیعی بر اساس کدام موارد عمل می کند؟,10,توانایی والدین در تامین منابع غذایی و پرهیز از طعمه خوار,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804219,37716,بر اساس نظریه زادآوری بیشینه دیوید لک، فرایند انتخاب طبیعی بر اساس کدام موارد عمل می کند؟,100,توانایی والدین در تامین منابع غذایی و پرهیز از طعمه خوار,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804220,37716,بر اساس نظریه زادآوری بیشینه دیوید لک، فرایند انتخاب طبیعی بر اساس کدام موارد عمل می کند؟,1,توانایی والدین در تامین منابع غذایی و پرهیز از طعمه خوار,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804222,37716,بر اساس نظریه زادآوری بیشینه دیوید لک، فرایند انتخاب طبیعی بر اساس کدام موارد عمل می کند؟,10,توانایی والدین در تامین منابع غذایی و پرهیز از طعمه خوار,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804203,37717,فرضیه بهینگی فردی بر اساس کدام یک از موارد زیر شکل می گیرد؟,1,توانایی فیزیولوژیکی فردی,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804210,37717,فرضیه بهینگی فردی بر اساس کدام یک از موارد زیر شکل می گیرد؟,1,توانایی فیزیولوژیکی فردی,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804212,37717,فرضیه بهینگی فردی بر اساس کدام یک از موارد زیر شکل می گیرد؟,1,توانایی فیزیولوژیکی فردی,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804213,37717,فرضیه بهینگی فردی بر اساس کدام یک از موارد زیر شکل می گیرد؟,1,توانایی فیزیولوژیکی فردی,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804217,37717,فرضیه بهینگی فردی بر اساس کدام یک از موارد زیر شکل می گیرد؟,100,توانایی فیزیولوژیکی فردی,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804219,37717,فرضیه بهینگی فردی بر اساس کدام یک از موارد زیر شکل می گیرد؟,100,توانایی فیزیولوژیکی فردی,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804220,37717,فرضیه بهینگی فردی بر اساس کدام یک از موارد زیر شکل می گیرد؟,10,توانایی فیزیولوژیکی فردی,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804222,37717,فرضیه بهینگی فردی بر اساس کدام یک از موارد زیر شکل می گیرد؟,1000,توانایی فیزیولوژیکی فردی,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804223,37717,فرضیه بهینگی فردی بر اساس کدام یک از موارد زیر شکل می گیرد؟,1,توانایی فیزیولوژیکی فردی,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s971804102,37718,جمله زیر کدام نوع گزینش را تداعی می کند: در یک جمعیت، افراد از نظر شایستگی با یکدیگر اختلاف دارند. ,1,داروینی,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804203,37718,جمله زیر کدام نوع گزینش را تداعی می کند: در یک جمعیت، افراد از نظر شایستگی با یکدیگر اختلاف دارند. ,1,داروینی,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804211,37718,جمله زیر کدام نوع گزینش را تداعی می کند: در یک جمعیت، افراد از نظر شایستگی با یکدیگر اختلاف دارند. ,10,داروینی,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804212,37718,جمله زیر کدام نوع گزینش را تداعی می کند: در یک جمعیت، افراد از نظر شایستگی با یکدیگر اختلاف دارند. ,1000,داروینی,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804213,37718,جمله زیر کدام نوع گزینش را تداعی می کند: در یک جمعیت، افراد از نظر شایستگی با یکدیگر اختلاف دارند. ,10,داروینی,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804218,37718,جمله زیر کدام نوع گزینش را تداعی می کند: در یک جمعیت، افراد از نظر شایستگی با یکدیگر اختلاف دارند. ,10,داروینی,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804219,37718,جمله زیر کدام نوع گزینش را تداعی می کند: در یک جمعیت، افراد از نظر شایستگی با یکدیگر اختلاف دارند. ,1000,داروینی,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804220,37718,جمله زیر کدام نوع گزینش را تداعی می کند: در یک جمعیت، افراد از نظر شایستگی با یکدیگر اختلاف دارند. ,1,داروینی,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804222,37718,جمله زیر کدام نوع گزینش را تداعی می کند: در یک جمعیت، افراد از نظر شایستگی با یکدیگر اختلاف دارند. ,10,داروینی,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804223,37718,جمله زیر کدام نوع گزینش را تداعی می کند: در یک جمعیت، افراد از نظر شایستگی با یکدیگر اختلاف دارند. ,100,داروینی,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804207,37719,در بوم شناسی حیات وحش، مناقشه برانگیزترین نوع گزینش طبیعی کدامیک است؟,1000,گروهی,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804211,37719,در بوم شناسی حیات وحش، مناقشه برانگیزترین نوع گزینش طبیعی کدامیک است؟,10,گروهی,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804212,37719,در بوم شناسی حیات وحش، مناقشه برانگیزترین نوع گزینش طبیعی کدامیک است؟,10,گروهی,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804213,37719,در بوم شناسی حیات وحش، مناقشه برانگیزترین نوع گزینش طبیعی کدامیک است؟,10,گروهی,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804217,37719,در بوم شناسی حیات وحش، مناقشه برانگیزترین نوع گزینش طبیعی کدامیک است؟,10,گروهی,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804219,37719,در بوم شناسی حیات وحش، مناقشه برانگیزترین نوع گزینش طبیعی کدامیک است؟,10,گروهی,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804223,37719,در بوم شناسی حیات وحش، مناقشه برانگیزترین نوع گزینش طبیعی کدامیک است؟,10,گروهی,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804203,37720,منظور از برازش ضمنی در گزینش طبیعی چیست؟,100,گزینش افراد حامل ژنوتیپ مشابه تر با فرد فداکار   ,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804207,37720,منظور از برازش ضمنی در گزینش طبیعی چیست؟,100,گزینش افراد حامل ژنوتیپ مشابه تر با فرد فداکار   ,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804211,37720,منظور از برازش ضمنی در گزینش طبیعی چیست؟,100,گزینش افراد حامل ژنوتیپ مشابه تر با فرد فداکار   ,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804212,37720,منظور از برازش ضمنی در گزینش طبیعی چیست؟,10,گزینش افراد حامل ژنوتیپ مشابه تر با فرد فداکار   ,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804217,37720,منظور از برازش ضمنی در گزینش طبیعی چیست؟,100,گزینش افراد حامل ژنوتیپ مشابه تر با فرد فداکار   ,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804219,37720,منظور از برازش ضمنی در گزینش طبیعی چیست؟,1000,گزینش افراد حامل ژنوتیپ مشابه تر با فرد فداکار   ,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804220,37720,منظور از برازش ضمنی در گزینش طبیعی چیست؟,100,گزینش افراد حامل ژنوتیپ مشابه تر با فرد فداکار   ,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804222,37720,منظور از برازش ضمنی در گزینش طبیعی چیست؟,100,گزینش افراد حامل ژنوتیپ مشابه تر با فرد فداکار   ,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804223,37720,منظور از برازش ضمنی در گزینش طبیعی چیست؟,100,گزینش افراد حامل ژنوتیپ مشابه تر با فرد فداکار   ,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s971804102,37721,در صورتی که جا به جایی یک گونه به زیستگاه جدید با موفقیت همراه باشد، نتیجه گیری احتمالی در مورد عوامل موثر بر عدم توزیع گونه در آن منطقه چه خواهد بود؟,10,زیستگاه در دسترس نبوده است.,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804203,37721,در صورتی که جا به جایی یک گونه به زیستگاه جدید با موفقیت همراه باشد، نتیجه گیری احتمالی در مورد عوامل موثر بر عدم توزیع گونه در آن منطقه چه خواهد بود؟,10,زیستگاه در دسترس نبوده است.,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804207,37721,در صورتی که جا به جایی یک گونه به زیستگاه جدید با موفقیت همراه باشد، نتیجه گیری احتمالی در مورد عوامل موثر بر عدم توزیع گونه در آن منطقه چه خواهد بود؟,1,زیستگاه در دسترس نبوده است.,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804211,37721,در صورتی که جا به جایی یک گونه به زیستگاه جدید با موفقیت همراه باشد، نتیجه گیری احتمالی در مورد عوامل موثر بر عدم توزیع گونه در آن منطقه چه خواهد بود؟,1000,زیستگاه در دسترس نبوده است.,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804213,37721,در صورتی که جا به جایی یک گونه به زیستگاه جدید با موفقیت همراه باشد، نتیجه گیری احتمالی در مورد عوامل موثر بر عدم توزیع گونه در آن منطقه چه خواهد بود؟,10,زیستگاه در دسترس نبوده است.,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804217,37721,در صورتی که جا به جایی یک گونه به زیستگاه جدید با موفقیت همراه باشد، نتیجه گیری احتمالی در مورد عوامل موثر بر عدم توزیع گونه در آن منطقه چه خواهد بود؟,10,زیستگاه در دسترس نبوده است.,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804219,37721,در صورتی که جا به جایی یک گونه به زیستگاه جدید با موفقیت همراه باشد، نتیجه گیری احتمالی در مورد عوامل موثر بر عدم توزیع گونه در آن منطقه چه خواهد بود؟,10,زیستگاه در دسترس نبوده است.,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804222,37721,در صورتی که جا به جایی یک گونه به زیستگاه جدید با موفقیت همراه باشد، نتیجه گیری احتمالی در مورد عوامل موثر بر عدم توزیع گونه در آن منطقه چه خواهد بود؟,10,زیستگاه در دسترس نبوده است.,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804223,37721,در صورتی که جا به جایی یک گونه به زیستگاه جدید با موفقیت همراه باشد، نتیجه گیری احتمالی در مورد عوامل موثر بر عدم توزیع گونه در آن منطقه چه خواهد بود؟,10,زیستگاه در دسترس نبوده است.,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804203,37722,قانون حداقل لیبیگ کدام عامل را به عنوان محدود کننده یک فرایند زیستی در نظ می گیرد؟,100,عامل با میزان پایین تر از آستانه مورد نیاز نسبت به سایر متغیرها,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804210,37722,قانون حداقل لیبیگ کدام عامل را به عنوان محدود کننده یک فرایند زیستی در نظ می گیرد؟,10,عامل با میزان پایین تر از آستانه مورد نیاز نسبت به سایر متغیرها,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804211,37722,قانون حداقل لیبیگ کدام عامل را به عنوان محدود کننده یک فرایند زیستی در نظ می گیرد؟,100,عامل با میزان پایین تر از آستانه مورد نیاز نسبت به سایر متغیرها,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804212,37722,قانون حداقل لیبیگ کدام عامل را به عنوان محدود کننده یک فرایند زیستی در نظ می گیرد؟,10,عامل با میزان پایین تر از آستانه مورد نیاز نسبت به سایر متغیرها,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804217,37722,قانون حداقل لیبیگ کدام عامل را به عنوان محدود کننده یک فرایند زیستی در نظ می گیرد؟,10,عامل با میزان پایین تر از آستانه مورد نیاز نسبت به سایر متغیرها,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804219,37722,قانون حداقل لیبیگ کدام عامل را به عنوان محدود کننده یک فرایند زیستی در نظ می گیرد؟,10,عامل با میزان پایین تر از آستانه مورد نیاز نسبت به سایر متغیرها,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804222,37722,قانون حداقل لیبیگ کدام عامل را به عنوان محدود کننده یک فرایند زیستی در نظ می گیرد؟,100,عامل با میزان پایین تر از آستانه مورد نیاز نسبت به سایر متغیرها,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804203,37723,قانون بردباری شلفورد، بقای یک گونه یا جمعیت را در کدام محدوده یا محدوده ها توجیه می کند؟,10,بین آستانه های پایین و بالا,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804211,37723,قانون بردباری شلفورد، بقای یک گونه یا جمعیت را در کدام محدوده یا محدوده ها توجیه می کند؟,10,بین آستانه های پایین و بالا,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804220,37723,قانون بردباری شلفورد، بقای یک گونه یا جمعیت را در کدام محدوده یا محدوده ها توجیه می کند؟,1,بین آستانه های پایین و بالا,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804222,37723,قانون بردباری شلفورد، بقای یک گونه یا جمعیت را در کدام محدوده یا محدوده ها توجیه می کند؟,10,بین آستانه های پایین و بالا,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804223,37723,قانون بردباری شلفورد، بقای یک گونه یا جمعیت را در کدام محدوده یا محدوده ها توجیه می کند؟,10,بین آستانه های پایین و بالا,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804203,37724,در شکل زیر، امکان حضور گونه در کدام محدوده وجود ندارد؟ ,10,A,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804210,37724,در شکل زیر، امکان حضور گونه در کدام محدوده وجود ندارد؟ ,1,A,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804211,37724,در شکل زیر، امکان حضور گونه در کدام محدوده وجود ندارد؟ ,1,A,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804212,37724,در شکل زیر، امکان حضور گونه در کدام محدوده وجود ندارد؟ ,1,A,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804213,37724,در شکل زیر، امکان حضور گونه در کدام محدوده وجود ندارد؟ ,1,A,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804217,37724,در شکل زیر، امکان حضور گونه در کدام محدوده وجود ندارد؟ ,1000,A,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804218,37724,در شکل زیر، امکان حضور گونه در کدام محدوده وجود ندارد؟ ,100,A,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804222,37724,در شکل زیر، امکان حضور گونه در کدام محدوده وجود ندارد؟ ,1,A,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804223,37724,در شکل زیر، امکان حضور گونه در کدام محدوده وجود ندارد؟ ,1000,A,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s971804102,37725,کدام شیوه انتشار سریع تر از سایرین رخ می دهد؟,100,Jump dispersal,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804203,37725,کدام شیوه انتشار سریع تر از سایرین رخ می دهد؟,100,Jump dispersal,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804207,37725,کدام شیوه انتشار سریع تر از سایرین رخ می دهد؟,1000,Jump dispersal,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804210,37725,کدام شیوه انتشار سریع تر از سایرین رخ می دهد؟,100,Jump dispersal,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804211,37725,کدام شیوه انتشار سریع تر از سایرین رخ می دهد؟,1,Jump dispersal,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804212,37725,کدام شیوه انتشار سریع تر از سایرین رخ می دهد؟,100,Jump dispersal,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804213,37725,کدام شیوه انتشار سریع تر از سایرین رخ می دهد؟,100,Jump dispersal,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804217,37725,کدام شیوه انتشار سریع تر از سایرین رخ می دهد؟,100,Jump dispersal,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804218,37725,کدام شیوه انتشار سریع تر از سایرین رخ می دهد؟,100,Jump dispersal,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804219,37725,کدام شیوه انتشار سریع تر از سایرین رخ می دهد؟,100,Jump dispersal,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804220,37725,کدام شیوه انتشار سریع تر از سایرین رخ می دهد؟,1000,Jump dispersal,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804222,37725,کدام شیوه انتشار سریع تر از سایرین رخ می دهد؟,100,Jump dispersal,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804223,37725,کدام شیوه انتشار سریع تر از سایرین رخ می دهد؟,100,Jump dispersal,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s971804102,37885,کدام مورد عامل اصلی گونه زایی در انتشار دیرینه است؟,100,جدایی تولیدمثلی,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804203,37885,کدام مورد عامل اصلی گونه زایی در انتشار دیرینه است؟,100,جدایی تولیدمثلی,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804207,37885,کدام مورد عامل اصلی گونه زایی در انتشار دیرینه است؟,1000,جدایی تولیدمثلی,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804211,37885,کدام مورد عامل اصلی گونه زایی در انتشار دیرینه است؟,100,جدایی تولیدمثلی,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804212,37885,کدام مورد عامل اصلی گونه زایی در انتشار دیرینه است؟,100,جدایی تولیدمثلی,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804213,37885,کدام مورد عامل اصلی گونه زایی در انتشار دیرینه است؟,1000,جدایی تولیدمثلی,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804217,37885,کدام مورد عامل اصلی گونه زایی در انتشار دیرینه است؟,1,جدایی تولیدمثلی,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804220,37885,کدام مورد عامل اصلی گونه زایی در انتشار دیرینه است؟,1,جدایی تولیدمثلی,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804222,37885,کدام مورد عامل اصلی گونه زایی در انتشار دیرینه است؟,100,جدایی تولیدمثلی,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804223,37885,کدام مورد عامل اصلی گونه زایی در انتشار دیرینه است؟,100,جدایی تولیدمثلی,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804207,37888,عموماً، توانایی پراکنش گونه ها در گستره های جغرافیایی بزرگ و مناطق کوچک به ترتیب .............. و .......... است.,10,محدود کننده - غیرمحدود کننده,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804210,37888,عموماً، توانایی پراکنش گونه ها در گستره های جغرافیایی بزرگ و مناطق کوچک به ترتیب .............. و .......... است.,1,محدود کننده - غیرمحدود کننده,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804211,37888,عموماً، توانایی پراکنش گونه ها در گستره های جغرافیایی بزرگ و مناطق کوچک به ترتیب .............. و .......... است.,1000,محدود کننده - غیرمحدود کننده,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804213,37888,عموماً، توانایی پراکنش گونه ها در گستره های جغرافیایی بزرگ و مناطق کوچک به ترتیب .............. و .......... است.,1,محدود کننده - غیرمحدود کننده,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804217,37888,عموماً، توانایی پراکنش گونه ها در گستره های جغرافیایی بزرگ و مناطق کوچک به ترتیب .............. و .......... است.,1,محدود کننده - غیرمحدود کننده,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804218,37888,عموماً، توانایی پراکنش گونه ها در گستره های جغرافیایی بزرگ و مناطق کوچک به ترتیب .............. و .......... است.,1000,محدود کننده - غیرمحدود کننده,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
s981804219,37888,عموماً، توانایی پراکنش گونه ها در گستره های جغرافیایی بزرگ و مناطق کوچک به ترتیب .............. و .......... است.,1,محدود کننده - غیرمحدود کننده,4611,میان ترم بوم شناسی حیات وحش,بوم شناسی حیات وحش گروه (۱)
