UserName,QuestionID,Title,UserRespnse,Title,ExamID,Title,ResourcePrimaryName
s981206209,43681,مایکوریزا در جذب کدام عنصر بیشترین نقش رادارد,100,فسفر,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206212,43681,مایکوریزا در جذب کدام عنصر بیشترین نقش رادارد,1000,فسفر,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206215,43681,مایکوریزا در جذب کدام عنصر بیشترین نقش رادارد,1000,فسفر,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206218,43681,مایکوریزا در جذب کدام عنصر بیشترین نقش رادارد,1,فسفر,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206223,43681,مایکوریزا در جذب کدام عنصر بیشترین نقش رادارد,1,فسفر,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206224,43681,مایکوریزا در جذب کدام عنصر بیشترین نقش رادارد,1,فسفر,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206225,43681,مایکوریزا در جذب کدام عنصر بیشترین نقش رادارد,10,فسفر,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206226,43681,مایکوریزا در جذب کدام عنصر بیشترین نقش رادارد,100,فسفر,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206230,43681,مایکوریزا در جذب کدام عنصر بیشترین نقش رادارد,1,فسفر,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206231,43681,مایکوریزا در جذب کدام عنصر بیشترین نقش رادارد,1,فسفر,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206202,43688,کدام گزینه از کودهای بیولوژیک زیر می تواند با تولید و ترشح سیدروفور به جذب آن در گیاه کمک نماید,100,باکتری های ریزوسفر محرک رشد ,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206204,43688,کدام گزینه از کودهای بیولوژیک زیر می تواند با تولید و ترشح سیدروفور به جذب آن در گیاه کمک نماید,100,باکتری های ریزوسفر محرک رشد ,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206205,43688,کدام گزینه از کودهای بیولوژیک زیر می تواند با تولید و ترشح سیدروفور به جذب آن در گیاه کمک نماید,100,باکتری های ریزوسفر محرک رشد ,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206208,43688,کدام گزینه از کودهای بیولوژیک زیر می تواند با تولید و ترشح سیدروفور به جذب آن در گیاه کمک نماید,100,باکتری های ریزوسفر محرک رشد ,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206209,43688,کدام گزینه از کودهای بیولوژیک زیر می تواند با تولید و ترشح سیدروفور به جذب آن در گیاه کمک نماید,1000,باکتری های ریزوسفر محرک رشد ,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206212,43688,کدام گزینه از کودهای بیولوژیک زیر می تواند با تولید و ترشح سیدروفور به جذب آن در گیاه کمک نماید,100,باکتری های ریزوسفر محرک رشد ,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206215,43688,کدام گزینه از کودهای بیولوژیک زیر می تواند با تولید و ترشح سیدروفور به جذب آن در گیاه کمک نماید,100,باکتری های ریزوسفر محرک رشد ,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206218,43688,کدام گزینه از کودهای بیولوژیک زیر می تواند با تولید و ترشح سیدروفور به جذب آن در گیاه کمک نماید,1,باکتری های ریزوسفر محرک رشد ,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206224,43688,کدام گزینه از کودهای بیولوژیک زیر می تواند با تولید و ترشح سیدروفور به جذب آن در گیاه کمک نماید,10,باکتری های ریزوسفر محرک رشد ,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206225,43688,کدام گزینه از کودهای بیولوژیک زیر می تواند با تولید و ترشح سیدروفور به جذب آن در گیاه کمک نماید,100,باکتری های ریزوسفر محرک رشد ,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206226,43688,کدام گزینه از کودهای بیولوژیک زیر می تواند با تولید و ترشح سیدروفور به جذب آن در گیاه کمک نماید,1,باکتری های ریزوسفر محرک رشد ,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206230,43688,کدام گزینه از کودهای بیولوژیک زیر می تواند با تولید و ترشح سیدروفور به جذب آن در گیاه کمک نماید,10,باکتری های ریزوسفر محرک رشد ,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206231,43688,کدام گزینه از کودهای بیولوژیک زیر می تواند با تولید و ترشح سیدروفور به جذب آن در گیاه کمک نماید,1000,باکتری های ریزوسفر محرک رشد ,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206202,43695,کدام کود ازته برای محلول پاشی مناسبتر است,100,اوره,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206204,43695,کدام کود ازته برای محلول پاشی مناسبتر است,100,اوره,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206205,43695,کدام کود ازته برای محلول پاشی مناسبتر است,1,اوره,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206208,43695,کدام کود ازته برای محلول پاشی مناسبتر است,100,اوره,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206209,43695,کدام کود ازته برای محلول پاشی مناسبتر است,100,اوره,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206212,43695,کدام کود ازته برای محلول پاشی مناسبتر است,100,اوره,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206215,43695,کدام کود ازته برای محلول پاشی مناسبتر است,1,اوره,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206218,43695,کدام کود ازته برای محلول پاشی مناسبتر است,1,اوره,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206224,43695,کدام کود ازته برای محلول پاشی مناسبتر است,10,اوره,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206225,43695,کدام کود ازته برای محلول پاشی مناسبتر است,100,اوره,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206226,43695,کدام کود ازته برای محلول پاشی مناسبتر است,1,اوره,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206230,43695,کدام کود ازته برای محلول پاشی مناسبتر است,1,اوره,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206231,43695,کدام کود ازته برای محلول پاشی مناسبتر است,10,اوره,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206202,43697,کدام کود برای مناطقی که دارای خاک آهکی میباشد مناسبتر است,1,سولفات آمونیم,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206204,43697,کدام کود برای مناطقی که دارای خاک آهکی میباشد مناسبتر است,100,سولفات آمونیم,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206205,43697,کدام کود برای مناطقی که دارای خاک آهکی میباشد مناسبتر است,100,سولفات آمونیم,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206208,43697,کدام کود برای مناطقی که دارای خاک آهکی میباشد مناسبتر است,100,سولفات آمونیم,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206209,43697,کدام کود برای مناطقی که دارای خاک آهکی میباشد مناسبتر است,100,سولفات آمونیم,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206212,43697,کدام کود برای مناطقی که دارای خاک آهکی میباشد مناسبتر است,1,سولفات آمونیم,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206215,43697,کدام کود برای مناطقی که دارای خاک آهکی میباشد مناسبتر است,100,سولفات آمونیم,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206218,43697,کدام کود برای مناطقی که دارای خاک آهکی میباشد مناسبتر است,10,سولفات آمونیم,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206224,43697,کدام کود برای مناطقی که دارای خاک آهکی میباشد مناسبتر است,1,سولفات آمونیم,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206225,43697,کدام کود برای مناطقی که دارای خاک آهکی میباشد مناسبتر است,100,سولفات آمونیم,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206226,43697,کدام کود برای مناطقی که دارای خاک آهکی میباشد مناسبتر است,100,سولفات آمونیم,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206230,43697,کدام کود برای مناطقی که دارای خاک آهکی میباشد مناسبتر است,10,سولفات آمونیم,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206231,43697,کدام کود برای مناطقی که دارای خاک آهکی میباشد مناسبتر است,100,سولفات آمونیم,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206202,43702,اگر دو گرم از کود با فرمول ۲۰-۲۰-۲۰ را در یک لیتر آب حل کنیم غلظت نیتروژن آن چند میلیگرم بر لیتر خواهد بود؟,100,400,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206204,43702,اگر دو گرم از کود با فرمول ۲۰-۲۰-۲۰ را در یک لیتر آب حل کنیم غلظت نیتروژن آن چند میلیگرم بر لیتر خواهد بود؟,100,400,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206205,43702,اگر دو گرم از کود با فرمول ۲۰-۲۰-۲۰ را در یک لیتر آب حل کنیم غلظت نیتروژن آن چند میلیگرم بر لیتر خواهد بود؟,1000,400,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206208,43702,اگر دو گرم از کود با فرمول ۲۰-۲۰-۲۰ را در یک لیتر آب حل کنیم غلظت نیتروژن آن چند میلیگرم بر لیتر خواهد بود؟,100,400,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206209,43702,اگر دو گرم از کود با فرمول ۲۰-۲۰-۲۰ را در یک لیتر آب حل کنیم غلظت نیتروژن آن چند میلیگرم بر لیتر خواهد بود؟,100,400,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206212,43702,اگر دو گرم از کود با فرمول ۲۰-۲۰-۲۰ را در یک لیتر آب حل کنیم غلظت نیتروژن آن چند میلیگرم بر لیتر خواهد بود؟,100,400,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206215,43702,اگر دو گرم از کود با فرمول ۲۰-۲۰-۲۰ را در یک لیتر آب حل کنیم غلظت نیتروژن آن چند میلیگرم بر لیتر خواهد بود؟,10,400,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206218,43702,اگر دو گرم از کود با فرمول ۲۰-۲۰-۲۰ را در یک لیتر آب حل کنیم غلظت نیتروژن آن چند میلیگرم بر لیتر خواهد بود؟,100,400,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206224,43702,اگر دو گرم از کود با فرمول ۲۰-۲۰-۲۰ را در یک لیتر آب حل کنیم غلظت نیتروژن آن چند میلیگرم بر لیتر خواهد بود؟,1000,400,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206225,43702,اگر دو گرم از کود با فرمول ۲۰-۲۰-۲۰ را در یک لیتر آب حل کنیم غلظت نیتروژن آن چند میلیگرم بر لیتر خواهد بود؟,100,400,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206226,43702,اگر دو گرم از کود با فرمول ۲۰-۲۰-۲۰ را در یک لیتر آب حل کنیم غلظت نیتروژن آن چند میلیگرم بر لیتر خواهد بود؟,1,400,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206230,43702,اگر دو گرم از کود با فرمول ۲۰-۲۰-۲۰ را در یک لیتر آب حل کنیم غلظت نیتروژن آن چند میلیگرم بر لیتر خواهد بود؟,1,400,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206231,43702,اگر دو گرم از کود با فرمول ۲۰-۲۰-۲۰ را در یک لیتر آب حل کنیم غلظت نیتروژن آن چند میلیگرم بر لیتر خواهد بود؟,100,400,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206202,43709,ضریب شوری در کدام کود کمتر است,10,اوره  با 46% نیتروژن,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206204,43709,ضریب شوری در کدام کود کمتر است,10,اوره  با 46% نیتروژن,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206205,43709,ضریب شوری در کدام کود کمتر است,10,اوره  با 46% نیتروژن,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206208,43709,ضریب شوری در کدام کود کمتر است,1,اوره  با 46% نیتروژن,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206209,43709,ضریب شوری در کدام کود کمتر است,100,اوره  با 46% نیتروژن,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206212,43709,ضریب شوری در کدام کود کمتر است,10,اوره  با 46% نیتروژن,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206215,43709,ضریب شوری در کدام کود کمتر است,10,اوره  با 46% نیتروژن,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206218,43709,ضریب شوری در کدام کود کمتر است,1000,اوره  با 46% نیتروژن,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206224,43709,ضریب شوری در کدام کود کمتر است,10,اوره  با 46% نیتروژن,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206225,43709,ضریب شوری در کدام کود کمتر است,1,اوره  با 46% نیتروژن,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206226,43709,ضریب شوری در کدام کود کمتر است,1,اوره  با 46% نیتروژن,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206230,43709,ضریب شوری در کدام کود کمتر است,100,اوره  با 46% نیتروژن,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206231,43709,ضریب شوری در کدام کود کمتر است,1000,اوره  با 46% نیتروژن,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206202,43717,جارویی شدن برگ در شاخه درختان مربوط به کمبود کدام عنصر می باشد,1,روی,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206204,43717,جارویی شدن برگ در شاخه درختان مربوط به کمبود کدام عنصر می باشد,1,روی,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206205,43717,جارویی شدن برگ در شاخه درختان مربوط به کمبود کدام عنصر می باشد,1,روی,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206208,43717,جارویی شدن برگ در شاخه درختان مربوط به کمبود کدام عنصر می باشد,100,روی,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206209,43717,جارویی شدن برگ در شاخه درختان مربوط به کمبود کدام عنصر می باشد,1,روی,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206212,43717,جارویی شدن برگ در شاخه درختان مربوط به کمبود کدام عنصر می باشد,1,روی,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206215,43717,جارویی شدن برگ در شاخه درختان مربوط به کمبود کدام عنصر می باشد,1,روی,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206218,43717,جارویی شدن برگ در شاخه درختان مربوط به کمبود کدام عنصر می باشد,1,روی,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206224,43717,جارویی شدن برگ در شاخه درختان مربوط به کمبود کدام عنصر می باشد,1,روی,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206225,43717,جارویی شدن برگ در شاخه درختان مربوط به کمبود کدام عنصر می باشد,1,روی,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206226,43717,جارویی شدن برگ در شاخه درختان مربوط به کمبود کدام عنصر می باشد,1,روی,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206230,43717,جارویی شدن برگ در شاخه درختان مربوط به کمبود کدام عنصر می باشد,1,روی,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206231,43717,جارویی شدن برگ در شاخه درختان مربوط به کمبود کدام عنصر می باشد,1,روی,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206202,43719,عارضه دم شلاقی در کلم در اثر کمبود کدام عنصر رخ می دهد,1000,مولیبدن,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206204,43719,عارضه دم شلاقی در کلم در اثر کمبود کدام عنصر رخ می دهد,100,مولیبدن,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206205,43719,عارضه دم شلاقی در کلم در اثر کمبود کدام عنصر رخ می دهد,1000,مولیبدن,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206208,43719,عارضه دم شلاقی در کلم در اثر کمبود کدام عنصر رخ می دهد,1000,مولیبدن,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206209,43719,عارضه دم شلاقی در کلم در اثر کمبود کدام عنصر رخ می دهد,1000,مولیبدن,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206212,43719,عارضه دم شلاقی در کلم در اثر کمبود کدام عنصر رخ می دهد,10,مولیبدن,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206215,43719,عارضه دم شلاقی در کلم در اثر کمبود کدام عنصر رخ می دهد,100,مولیبدن,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206218,43719,عارضه دم شلاقی در کلم در اثر کمبود کدام عنصر رخ می دهد,1000,مولیبدن,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206224,43719,عارضه دم شلاقی در کلم در اثر کمبود کدام عنصر رخ می دهد,1000,مولیبدن,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206225,43719,عارضه دم شلاقی در کلم در اثر کمبود کدام عنصر رخ می دهد,1000,مولیبدن,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206226,43719,عارضه دم شلاقی در کلم در اثر کمبود کدام عنصر رخ می دهد,100,مولیبدن,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206230,43719,عارضه دم شلاقی در کلم در اثر کمبود کدام عنصر رخ می دهد,100,مولیبدن,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206231,43719,عارضه دم شلاقی در کلم در اثر کمبود کدام عنصر رخ می دهد,100,مولیبدن,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206202,43720,عارضه فنجانی شدن برگها ی انتهایی در اثر کمبود کدام عنصر رخ می دهد,1000,بور,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206204,43720,عارضه فنجانی شدن برگها ی انتهایی در اثر کمبود کدام عنصر رخ می دهد,10,بور,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206205,43720,عارضه فنجانی شدن برگها ی انتهایی در اثر کمبود کدام عنصر رخ می دهد,1000,بور,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206208,43720,عارضه فنجانی شدن برگها ی انتهایی در اثر کمبود کدام عنصر رخ می دهد,10,بور,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206209,43720,عارضه فنجانی شدن برگها ی انتهایی در اثر کمبود کدام عنصر رخ می دهد,1000,بور,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206212,43720,عارضه فنجانی شدن برگها ی انتهایی در اثر کمبود کدام عنصر رخ می دهد,1000,بور,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206215,43720,عارضه فنجانی شدن برگها ی انتهایی در اثر کمبود کدام عنصر رخ می دهد,10,بور,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206218,43720,عارضه فنجانی شدن برگها ی انتهایی در اثر کمبود کدام عنصر رخ می دهد,1000,بور,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206224,43720,عارضه فنجانی شدن برگها ی انتهایی در اثر کمبود کدام عنصر رخ می دهد,1000,بور,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206225,43720,عارضه فنجانی شدن برگها ی انتهایی در اثر کمبود کدام عنصر رخ می دهد,1000,بور,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206226,43720,عارضه فنجانی شدن برگها ی انتهایی در اثر کمبود کدام عنصر رخ می دهد,1,بور,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206230,43720,عارضه فنجانی شدن برگها ی انتهایی در اثر کمبود کدام عنصر رخ می دهد,10,بور,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206231,43720,عارضه فنجانی شدن برگها ی انتهایی در اثر کمبود کدام عنصر رخ می دهد,10,بور,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206202,43721,"این علائم مربوط به کمبودکدام عنصر است؟  "" برگهای جوان به صورت یکنواخت زرد می شوند""",1000,گوگرد,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206204,43721,"این علائم مربوط به کمبودکدام عنصر است؟  "" برگهای جوان به صورت یکنواخت زرد می شوند""",1,گوگرد,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206205,43721,"این علائم مربوط به کمبودکدام عنصر است؟  "" برگهای جوان به صورت یکنواخت زرد می شوند""",1,گوگرد,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206208,43721,"این علائم مربوط به کمبودکدام عنصر است؟  "" برگهای جوان به صورت یکنواخت زرد می شوند""",1,گوگرد,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206209,43721,"این علائم مربوط به کمبودکدام عنصر است؟  "" برگهای جوان به صورت یکنواخت زرد می شوند""",1,گوگرد,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206212,43721,"این علائم مربوط به کمبودکدام عنصر است؟  "" برگهای جوان به صورت یکنواخت زرد می شوند""",100,گوگرد,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206215,43721,"این علائم مربوط به کمبودکدام عنصر است؟  "" برگهای جوان به صورت یکنواخت زرد می شوند""",1,گوگرد,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206218,43721,"این علائم مربوط به کمبودکدام عنصر است؟  "" برگهای جوان به صورت یکنواخت زرد می شوند""",1000,گوگرد,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206223,43721,"این علائم مربوط به کمبودکدام عنصر است؟  "" برگهای جوان به صورت یکنواخت زرد می شوند""",1,گوگرد,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206224,43721,"این علائم مربوط به کمبودکدام عنصر است؟  "" برگهای جوان به صورت یکنواخت زرد می شوند""",1,گوگرد,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206225,43721,"این علائم مربوط به کمبودکدام عنصر است؟  "" برگهای جوان به صورت یکنواخت زرد می شوند""",1000,گوگرد,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206226,43721,"این علائم مربوط به کمبودکدام عنصر است؟  "" برگهای جوان به صورت یکنواخت زرد می شوند""",1,گوگرد,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206230,43721,"این علائم مربوط به کمبودکدام عنصر است؟  "" برگهای جوان به صورت یکنواخت زرد می شوند""",1000,گوگرد,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206231,43721,"این علائم مربوط به کمبودکدام عنصر است؟  "" برگهای جوان به صورت یکنواخت زرد می شوند""",1,گوگرد,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206202,43724,"این علائم مربوط به کمبود کدام عنصر می باشد؟  "" بافت های بین رگبرگی در برگهای جوان زرد و رگبرگهای اصلی سبز باقی می ماند""",1000,آهن,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206204,43724,"این علائم مربوط به کمبود کدام عنصر می باشد؟  "" بافت های بین رگبرگی در برگهای جوان زرد و رگبرگهای اصلی سبز باقی می ماند""",1000,آهن,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206205,43724,"این علائم مربوط به کمبود کدام عنصر می باشد؟  "" بافت های بین رگبرگی در برگهای جوان زرد و رگبرگهای اصلی سبز باقی می ماند""",1000,آهن,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206208,43724,"این علائم مربوط به کمبود کدام عنصر می باشد؟  "" بافت های بین رگبرگی در برگهای جوان زرد و رگبرگهای اصلی سبز باقی می ماند""",10,آهن,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
s981206209,43724,"این علائم مربوط به کمبود کدام عنصر می باشد؟  "" بافت های بین رگبرگی در برگهای جوان زرد و رگبرگهای اصلی سبز باقی می ماند""",1000,آهن,5234,تغذیه پایان ترم,مبانی تغذیه گیاهان باغبانی گروه (۱)
