UserName,QuestionID,Title,UserRespnse,Title,ExamID,Title,ResourcePrimaryName
s971601136,45330,مرمت و حفاظت آثار جزء کدام بخش از ساختار علمی و مجموعه موزه قرار دارد؟,100,مدیریت و راهبری مجموعه,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601138,45330,مرمت و حفاظت آثار جزء کدام بخش از ساختار علمی و مجموعه موزه قرار دارد؟,100,مدیریت و راهبری مجموعه,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601141,45330,مرمت و حفاظت آثار جزء کدام بخش از ساختار علمی و مجموعه موزه قرار دارد؟,100,مدیریت و راهبری مجموعه,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601107,45331,مراحل اساسی شکل گیری یک موزه فرش کدامند؟,10,موضوع شناسی، موزه شناسی، موزه نگاری,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601109,45331,مراحل اساسی شکل گیری یک موزه فرش کدامند؟,10,موضوع شناسی، موزه شناسی، موزه نگاری,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601118,45331,مراحل اساسی شکل گیری یک موزه فرش کدامند؟,10,موضوع شناسی، موزه شناسی، موزه نگاری,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601122,45331,مراحل اساسی شکل گیری یک موزه فرش کدامند؟,10,موضوع شناسی، موزه شناسی، موزه نگاری,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601125,45331,مراحل اساسی شکل گیری یک موزه فرش کدامند؟,10,موضوع شناسی، موزه شناسی، موزه نگاری,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601126,45331,مراحل اساسی شکل گیری یک موزه فرش کدامند؟,10,موضوع شناسی، موزه شناسی، موزه نگاری,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601127,45331,مراحل اساسی شکل گیری یک موزه فرش کدامند؟,10,موضوع شناسی، موزه شناسی، موزه نگاری,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601133,45331,مراحل اساسی شکل گیری یک موزه فرش کدامند؟,10,موضوع شناسی، موزه شناسی، موزه نگاری,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601136,45331,مراحل اساسی شکل گیری یک موزه فرش کدامند؟,10,موضوع شناسی، موزه شناسی، موزه نگاری,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601138,45331,مراحل اساسی شکل گیری یک موزه فرش کدامند؟,10,موضوع شناسی، موزه شناسی، موزه نگاری,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601141,45331,مراحل اساسی شکل گیری یک موزه فرش کدامند؟,10,موضوع شناسی، موزه شناسی، موزه نگاری,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601107,45334,در فیش موزه نگاری چه اطلاعاتی در رابطه با شیء ذکر می شود؟,1,وضعیت شیء و سابقه تمامی کارهای علمی که بر روی آن انجام گرفته,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601109,45334,در فیش موزه نگاری چه اطلاعاتی در رابطه با شیء ذکر می شود؟,1,وضعیت شیء و سابقه تمامی کارهای علمی که بر روی آن انجام گرفته,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601118,45334,در فیش موزه نگاری چه اطلاعاتی در رابطه با شیء ذکر می شود؟,1,وضعیت شیء و سابقه تمامی کارهای علمی که بر روی آن انجام گرفته,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601122,45334,در فیش موزه نگاری چه اطلاعاتی در رابطه با شیء ذکر می شود؟,1,وضعیت شیء و سابقه تمامی کارهای علمی که بر روی آن انجام گرفته,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601125,45334,در فیش موزه نگاری چه اطلاعاتی در رابطه با شیء ذکر می شود؟,1,وضعیت شیء و سابقه تمامی کارهای علمی که بر روی آن انجام گرفته,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601126,45334,در فیش موزه نگاری چه اطلاعاتی در رابطه با شیء ذکر می شود؟,1,وضعیت شیء و سابقه تمامی کارهای علمی که بر روی آن انجام گرفته,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601127,45334,در فیش موزه نگاری چه اطلاعاتی در رابطه با شیء ذکر می شود؟,1,وضعیت شیء و سابقه تمامی کارهای علمی که بر روی آن انجام گرفته,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601133,45334,در فیش موزه نگاری چه اطلاعاتی در رابطه با شیء ذکر می شود؟,1,وضعیت شیء و سابقه تمامی کارهای علمی که بر روی آن انجام گرفته,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601136,45334,در فیش موزه نگاری چه اطلاعاتی در رابطه با شیء ذکر می شود؟,1,وضعیت شیء و سابقه تمامی کارهای علمی که بر روی آن انجام گرفته,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601138,45334,در فیش موزه نگاری چه اطلاعاتی در رابطه با شیء ذکر می شود؟,1,وضعیت شیء و سابقه تمامی کارهای علمی که بر روی آن انجام گرفته,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601141,45334,در فیش موزه نگاری چه اطلاعاتی در رابطه با شیء ذکر می شود؟,1,وضعیت شیء و سابقه تمامی کارهای علمی که بر روی آن انجام گرفته,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601107,45335,رطوبت مناسب برای منسوجات چه رطوبتی است؟,10,40 تا 50 درصد,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601109,45335,رطوبت مناسب برای منسوجات چه رطوبتی است؟,10,40 تا 50 درصد,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601118,45335,رطوبت مناسب برای منسوجات چه رطوبتی است؟,10,40 تا 50 درصد,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601122,45335,رطوبت مناسب برای منسوجات چه رطوبتی است؟,10,40 تا 50 درصد,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601125,45335,رطوبت مناسب برای منسوجات چه رطوبتی است؟,10,40 تا 50 درصد,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601126,45335,رطوبت مناسب برای منسوجات چه رطوبتی است؟,10,40 تا 50 درصد,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601127,45335,رطوبت مناسب برای منسوجات چه رطوبتی است؟,10,40 تا 50 درصد,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601133,45335,رطوبت مناسب برای منسوجات چه رطوبتی است؟,10,40 تا 50 درصد,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601136,45335,رطوبت مناسب برای منسوجات چه رطوبتی است؟,10,40 تا 50 درصد,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601138,45335,رطوبت مناسب برای منسوجات چه رطوبتی است؟,10,40 تا 50 درصد,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601141,45335,رطوبت مناسب برای منسوجات چه رطوبتی است؟,10,40 تا 50 درصد,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601107,45336,"قالی ""شیخ صفی الدین اردبیلی"" و قالی ""هفت شهر عشق"" هر کدام به ترتیب در کدام موزه نگهداری می شوند و همچنین مشخص کنید کدام یک از فرش های زیر در موزه آرمیتاژ نگهداری می شود؟",1,موزه ویکتوریا آلبرت لندن - موزه فرش آستان قدس رضوی – قالی پازیریک,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601109,45336,"قالی ""شیخ صفی الدین اردبیلی"" و قالی ""هفت شهر عشق"" هر کدام به ترتیب در کدام موزه نگهداری می شوند و همچنین مشخص کنید کدام یک از فرش های زیر در موزه آرمیتاژ نگهداری می شود؟",1,موزه ویکتوریا آلبرت لندن - موزه فرش آستان قدس رضوی – قالی پازیریک,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601118,45336,"قالی ""شیخ صفی الدین اردبیلی"" و قالی ""هفت شهر عشق"" هر کدام به ترتیب در کدام موزه نگهداری می شوند و همچنین مشخص کنید کدام یک از فرش های زیر در موزه آرمیتاژ نگهداری می شود؟",1,موزه ویکتوریا آلبرت لندن - موزه فرش آستان قدس رضوی – قالی پازیریک,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601122,45336,"قالی ""شیخ صفی الدین اردبیلی"" و قالی ""هفت شهر عشق"" هر کدام به ترتیب در کدام موزه نگهداری می شوند و همچنین مشخص کنید کدام یک از فرش های زیر در موزه آرمیتاژ نگهداری می شود؟",1,موزه ویکتوریا آلبرت لندن - موزه فرش آستان قدس رضوی – قالی پازیریک,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601125,45336,"قالی ""شیخ صفی الدین اردبیلی"" و قالی ""هفت شهر عشق"" هر کدام به ترتیب در کدام موزه نگهداری می شوند و همچنین مشخص کنید کدام یک از فرش های زیر در موزه آرمیتاژ نگهداری می شود؟",1,موزه ویکتوریا آلبرت لندن - موزه فرش آستان قدس رضوی – قالی پازیریک,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601126,45336,"قالی ""شیخ صفی الدین اردبیلی"" و قالی ""هفت شهر عشق"" هر کدام به ترتیب در کدام موزه نگهداری می شوند و همچنین مشخص کنید کدام یک از فرش های زیر در موزه آرمیتاژ نگهداری می شود؟",1,موزه ویکتوریا آلبرت لندن - موزه فرش آستان قدس رضوی – قالی پازیریک,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601127,45336,"قالی ""شیخ صفی الدین اردبیلی"" و قالی ""هفت شهر عشق"" هر کدام به ترتیب در کدام موزه نگهداری می شوند و همچنین مشخص کنید کدام یک از فرش های زیر در موزه آرمیتاژ نگهداری می شود؟",1,موزه ویکتوریا آلبرت لندن - موزه فرش آستان قدس رضوی – قالی پازیریک,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601133,45336,"قالی ""شیخ صفی الدین اردبیلی"" و قالی ""هفت شهر عشق"" هر کدام به ترتیب در کدام موزه نگهداری می شوند و همچنین مشخص کنید کدام یک از فرش های زیر در موزه آرمیتاژ نگهداری می شود؟",1,موزه ویکتوریا آلبرت لندن - موزه فرش آستان قدس رضوی – قالی پازیریک,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601136,45336,"قالی ""شیخ صفی الدین اردبیلی"" و قالی ""هفت شهر عشق"" هر کدام به ترتیب در کدام موزه نگهداری می شوند و همچنین مشخص کنید کدام یک از فرش های زیر در موزه آرمیتاژ نگهداری می شود؟",1,موزه ویکتوریا آلبرت لندن - موزه فرش آستان قدس رضوی – قالی پازیریک,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601138,45336,"قالی ""شیخ صفی الدین اردبیلی"" و قالی ""هفت شهر عشق"" هر کدام به ترتیب در کدام موزه نگهداری می شوند و همچنین مشخص کنید کدام یک از فرش های زیر در موزه آرمیتاژ نگهداری می شود؟",1,موزه ویکتوریا آلبرت لندن - موزه فرش آستان قدس رضوی – قالی پازیریک,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601141,45336,"قالی ""شیخ صفی الدین اردبیلی"" و قالی ""هفت شهر عشق"" هر کدام به ترتیب در کدام موزه نگهداری می شوند و همچنین مشخص کنید کدام یک از فرش های زیر در موزه آرمیتاژ نگهداری می شود؟",1,موزه ویکتوریا آلبرت لندن - موزه فرش آستان قدس رضوی – قالی پازیریک,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601107,45340,کار اصلی موزه چیست؟,100,ارائه آثار,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601109,45340,کار اصلی موزه چیست؟,100,ارائه آثار,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601118,45340,کار اصلی موزه چیست؟,100,ارائه آثار,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601122,45340,کار اصلی موزه چیست؟,100,ارائه آثار,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601125,45340,کار اصلی موزه چیست؟,100,ارائه آثار,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601126,45340,کار اصلی موزه چیست؟,100,ارائه آثار,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601127,45340,کار اصلی موزه چیست؟,100,ارائه آثار,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601133,45340,کار اصلی موزه چیست؟,100,ارائه آثار,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601136,45340,کار اصلی موزه چیست؟,100,ارائه آثار,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601138,45340,کار اصلی موزه چیست؟,100,ارائه آثار,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601141,45340,کار اصلی موزه چیست؟,100,ارائه آثار,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601107,45342,ارائه آثار بر مبنای شناخت زیبایی برای چه موزه هایی مناسب است و کاربرد دارد؟,10,موزه های هنری,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601109,45342,ارائه آثار بر مبنای شناخت زیبایی برای چه موزه هایی مناسب است و کاربرد دارد؟,10,موزه های هنری,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601118,45342,ارائه آثار بر مبنای شناخت زیبایی برای چه موزه هایی مناسب است و کاربرد دارد؟,10,موزه های هنری,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601122,45342,ارائه آثار بر مبنای شناخت زیبایی برای چه موزه هایی مناسب است و کاربرد دارد؟,10,موزه های هنری,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601125,45342,ارائه آثار بر مبنای شناخت زیبایی برای چه موزه هایی مناسب است و کاربرد دارد؟,10,موزه های هنری,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601126,45342,ارائه آثار بر مبنای شناخت زیبایی برای چه موزه هایی مناسب است و کاربرد دارد؟,10,موزه های هنری,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601127,45342,ارائه آثار بر مبنای شناخت زیبایی برای چه موزه هایی مناسب است و کاربرد دارد؟,10,موزه های هنری,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601133,45342,ارائه آثار بر مبنای شناخت زیبایی برای چه موزه هایی مناسب است و کاربرد دارد؟,10,موزه های هنری,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601136,45342,ارائه آثار بر مبنای شناخت زیبایی برای چه موزه هایی مناسب است و کاربرد دارد؟,10,موزه های هنری,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601138,45342,ارائه آثار بر مبنای شناخت زیبایی برای چه موزه هایی مناسب است و کاربرد دارد؟,10,موزه های هنری,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601141,45342,ارائه آثار بر مبنای شناخت زیبایی برای چه موزه هایی مناسب است و کاربرد دارد؟,10,موزه های هنری,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601107,45344,دستور کار و اهداف موزه بستگی به چه دارد؟,1000,ویژگی مجموعه,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601109,45344,دستور کار و اهداف موزه بستگی به چه دارد؟,1000,ویژگی مجموعه,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601118,45344,دستور کار و اهداف موزه بستگی به چه دارد؟,1000,ویژگی مجموعه,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601122,45344,دستور کار و اهداف موزه بستگی به چه دارد؟,1000,ویژگی مجموعه,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601125,45344,دستور کار و اهداف موزه بستگی به چه دارد؟,1000,ویژگی مجموعه,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601126,45344,دستور کار و اهداف موزه بستگی به چه دارد؟,1000,ویژگی مجموعه,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601127,45344,دستور کار و اهداف موزه بستگی به چه دارد؟,1000,ویژگی مجموعه,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601133,45344,دستور کار و اهداف موزه بستگی به چه دارد؟,1000,ویژگی مجموعه,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601136,45344,دستور کار و اهداف موزه بستگی به چه دارد؟,1000,ویژگی مجموعه,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601138,45344,دستور کار و اهداف موزه بستگی به چه دارد؟,1000,ویژگی مجموعه,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601141,45344,دستور کار و اهداف موزه بستگی به چه دارد؟,1000,ویژگی مجموعه,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601107,45347,بافته ها در اندازه های کوچک چگونه در تالارهای نمایش موزه به نمایش در می آیند؟,10,در ویترین های افقی,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601109,45347,بافته ها در اندازه های کوچک چگونه در تالارهای نمایش موزه به نمایش در می آیند؟,10,در ویترین های افقی,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601118,45347,بافته ها در اندازه های کوچک چگونه در تالارهای نمایش موزه به نمایش در می آیند؟,10,در ویترین های افقی,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601122,45347,بافته ها در اندازه های کوچک چگونه در تالارهای نمایش موزه به نمایش در می آیند؟,10,در ویترین های افقی,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601125,45347,بافته ها در اندازه های کوچک چگونه در تالارهای نمایش موزه به نمایش در می آیند؟,10,در ویترین های افقی,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601126,45347,بافته ها در اندازه های کوچک چگونه در تالارهای نمایش موزه به نمایش در می آیند؟,10,در ویترین های افقی,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601127,45347,بافته ها در اندازه های کوچک چگونه در تالارهای نمایش موزه به نمایش در می آیند؟,10,در ویترین های افقی,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601133,45347,بافته ها در اندازه های کوچک چگونه در تالارهای نمایش موزه به نمایش در می آیند؟,10,در ویترین های افقی,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601136,45347,بافته ها در اندازه های کوچک چگونه در تالارهای نمایش موزه به نمایش در می آیند؟,10,در ویترین های افقی,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601138,45347,بافته ها در اندازه های کوچک چگونه در تالارهای نمایش موزه به نمایش در می آیند؟,10,در ویترین های افقی,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601141,45347,بافته ها در اندازه های کوچک چگونه در تالارهای نمایش موزه به نمایش در می آیند؟,10,در ویترین های افقی,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601107,45348,هدف آموزش در موزه ها چیست؟,100,توسعه اندیشه و ادراک,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601109,45348,هدف آموزش در موزه ها چیست؟,100,توسعه اندیشه و ادراک,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601118,45348,هدف آموزش در موزه ها چیست؟,100,توسعه اندیشه و ادراک,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601122,45348,هدف آموزش در موزه ها چیست؟,100,توسعه اندیشه و ادراک,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601125,45348,هدف آموزش در موزه ها چیست؟,100,توسعه اندیشه و ادراک,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601126,45348,هدف آموزش در موزه ها چیست؟,100,توسعه اندیشه و ادراک,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601127,45348,هدف آموزش در موزه ها چیست؟,100,توسعه اندیشه و ادراک,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601133,45348,هدف آموزش در موزه ها چیست؟,100,توسعه اندیشه و ادراک,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601136,45348,هدف آموزش در موزه ها چیست؟,100,توسعه اندیشه و ادراک,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601138,45348,هدف آموزش در موزه ها چیست؟,100,توسعه اندیشه و ادراک,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601141,45348,هدف آموزش در موزه ها چیست؟,100,توسعه اندیشه و ادراک,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601107,45350,نور در گالری ها و موزه های فرش باید چگونه باشد؟,1,نور سفید و ملایم,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601109,45350,نور در گالری ها و موزه های فرش باید چگونه باشد؟,10,نور سفید و ملایم,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601118,45350,نور در گالری ها و موزه های فرش باید چگونه باشد؟,1,نور سفید و ملایم,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601122,45350,نور در گالری ها و موزه های فرش باید چگونه باشد؟,1,نور سفید و ملایم,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601125,45350,نور در گالری ها و موزه های فرش باید چگونه باشد؟,1,نور سفید و ملایم,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601126,45350,نور در گالری ها و موزه های فرش باید چگونه باشد؟,1,نور سفید و ملایم,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601127,45350,نور در گالری ها و موزه های فرش باید چگونه باشد؟,1,نور سفید و ملایم,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601133,45350,نور در گالری ها و موزه های فرش باید چگونه باشد؟,10,نور سفید و ملایم,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601136,45350,نور در گالری ها و موزه های فرش باید چگونه باشد؟,10,نور سفید و ملایم,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601138,45350,نور در گالری ها و موزه های فرش باید چگونه باشد؟,10,نور سفید و ملایم,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601141,45350,نور در گالری ها و موزه های فرش باید چگونه باشد؟,1,نور سفید و ملایم,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601107,45352,هدف از تأسیس موزه فرش آستان قدس رضوی کدام است؟,100,آشنا کردن اقشار مختلف مردم با هنرهای اصیل مرتبط با فرش و انواع دستبافته ها,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601109,45352,هدف از تأسیس موزه فرش آستان قدس رضوی کدام است؟,100,آشنا کردن اقشار مختلف مردم با هنرهای اصیل مرتبط با فرش و انواع دستبافته ها,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601118,45352,هدف از تأسیس موزه فرش آستان قدس رضوی کدام است؟,100,آشنا کردن اقشار مختلف مردم با هنرهای اصیل مرتبط با فرش و انواع دستبافته ها,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601122,45352,هدف از تأسیس موزه فرش آستان قدس رضوی کدام است؟,100,آشنا کردن اقشار مختلف مردم با هنرهای اصیل مرتبط با فرش و انواع دستبافته ها,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601125,45352,هدف از تأسیس موزه فرش آستان قدس رضوی کدام است؟,100,آشنا کردن اقشار مختلف مردم با هنرهای اصیل مرتبط با فرش و انواع دستبافته ها,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601126,45352,هدف از تأسیس موزه فرش آستان قدس رضوی کدام است؟,100,آشنا کردن اقشار مختلف مردم با هنرهای اصیل مرتبط با فرش و انواع دستبافته ها,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601127,45352,هدف از تأسیس موزه فرش آستان قدس رضوی کدام است؟,100,آشنا کردن اقشار مختلف مردم با هنرهای اصیل مرتبط با فرش و انواع دستبافته ها,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601133,45352,هدف از تأسیس موزه فرش آستان قدس رضوی کدام است؟,100,آشنا کردن اقشار مختلف مردم با هنرهای اصیل مرتبط با فرش و انواع دستبافته ها,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601136,45352,هدف از تأسیس موزه فرش آستان قدس رضوی کدام است؟,100,آشنا کردن اقشار مختلف مردم با هنرهای اصیل مرتبط با فرش و انواع دستبافته ها,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601138,45352,هدف از تأسیس موزه فرش آستان قدس رضوی کدام است؟,100,آشنا کردن اقشار مختلف مردم با هنرهای اصیل مرتبط با فرش و انواع دستبافته ها,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601141,45352,هدف از تأسیس موزه فرش آستان قدس رضوی کدام است؟,100,آشنا کردن اقشار مختلف مردم با هنرهای اصیل مرتبط با فرش و انواع دستبافته ها,5415,آزمون پایان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s951601135,49399,"منظور از "" آبوسان"" و "" گوبلن"" چیست؟",10,سبکی از طرح های فرانسوی است,5769,آزمون پایان ترم- تاریخ فرش جهان,تاریخ فرش جهان گروه (۱)
s971601107,49399,"منظور از "" آبوسان"" و "" گوبلن"" چیست؟",10,سبکی از طرح های فرانسوی است,5769,آزمون پایان ترم- تاریخ فرش جهان,تاریخ فرش جهان گروه (۱)
s971601109,49399,"منظور از "" آبوسان"" و "" گوبلن"" چیست؟",10,سبکی از طرح های فرانسوی است,5769,آزمون پایان ترم- تاریخ فرش جهان,تاریخ فرش جهان گروه (۱)
s971601118,49399,"منظور از "" آبوسان"" و "" گوبلن"" چیست؟",10,سبکی از طرح های فرانسوی است,5769,آزمون پایان ترم- تاریخ فرش جهان,تاریخ فرش جهان گروه (۱)
s971601122,49399,"منظور از "" آبوسان"" و "" گوبلن"" چیست؟",10,سبکی از طرح های فرانسوی است,5769,آزمون پایان ترم- تاریخ فرش جهان,تاریخ فرش جهان گروه (۱)
