UserName,QuestionID,Title,UserRespnse,Title,ExamID,Title,ResourcePrimaryName
s991804217,44888,بارش کم، شرایط اقلیمی سخت و دمای پایین در کدامیک از بیومهای زیر قابل مشاهده است؟  ,1000,توندرا  ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804219,44888,بارش کم، شرایط اقلیمی سخت و دمای پایین در کدامیک از بیومهای زیر قابل مشاهده است؟  ,1000,توندرا  ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804222,44888,بارش کم، شرایط اقلیمی سخت و دمای پایین در کدامیک از بیومهای زیر قابل مشاهده است؟  ,1000,توندرا  ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804223,44888,بارش کم، شرایط اقلیمی سخت و دمای پایین در کدامیک از بیومهای زیر قابل مشاهده است؟  ,1000,توندرا  ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804226,44888,بارش کم، شرایط اقلیمی سخت و دمای پایین در کدامیک از بیومهای زیر قابل مشاهده است؟  ,1000,توندرا  ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804227,44888,بارش کم، شرایط اقلیمی سخت و دمای پایین در کدامیک از بیومهای زیر قابل مشاهده است؟  ,1000,توندرا  ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804228,44888,بارش کم، شرایط اقلیمی سخت و دمای پایین در کدامیک از بیومهای زیر قابل مشاهده است؟  ,100,توندرا  ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804230,44888,بارش کم، شرایط اقلیمی سخت و دمای پایین در کدامیک از بیومهای زیر قابل مشاهده است؟  ,1000,توندرا  ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804233,44888,بارش کم، شرایط اقلیمی سخت و دمای پایین در کدامیک از بیومهای زیر قابل مشاهده است؟  ,1000,توندرا  ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804234,44888,بارش کم، شرایط اقلیمی سخت و دمای پایین در کدامیک از بیومهای زیر قابل مشاهده است؟  ,10,توندرا  ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804235,44888,بارش کم، شرایط اقلیمی سخت و دمای پایین در کدامیک از بیومهای زیر قابل مشاهده است؟  ,1000,توندرا  ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804236,44888,بارش کم، شرایط اقلیمی سخت و دمای پایین در کدامیک از بیومهای زیر قابل مشاهده است؟  ,1000,توندرا  ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804237,44888,بارش کم، شرایط اقلیمی سخت و دمای پایین در کدامیک از بیومهای زیر قابل مشاهده است؟  ,1000,توندرا  ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804238,44888,بارش کم، شرایط اقلیمی سخت و دمای پایین در کدامیک از بیومهای زیر قابل مشاهده است؟  ,1000,توندرا  ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s971804114,44893,در کدامیک از روابط زیر دو طرف برای یکدیگر محدودیت متقابل ایحاد میکنند؟    ,1000,رقابت ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s981804234,44893,در کدامیک از روابط زیر دو طرف برای یکدیگر محدودیت متقابل ایحاد میکنند؟    ,1000,رقابت ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804202,44893,در کدامیک از روابط زیر دو طرف برای یکدیگر محدودیت متقابل ایحاد میکنند؟    ,1000,رقابت ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804203,44893,در کدامیک از روابط زیر دو طرف برای یکدیگر محدودیت متقابل ایحاد میکنند؟    ,1000,رقابت ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804204,44893,در کدامیک از روابط زیر دو طرف برای یکدیگر محدودیت متقابل ایحاد میکنند؟    ,1,رقابت ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804207,44893,در کدامیک از روابط زیر دو طرف برای یکدیگر محدودیت متقابل ایحاد میکنند؟    ,1000,رقابت ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804208,44893,در کدامیک از روابط زیر دو طرف برای یکدیگر محدودیت متقابل ایحاد میکنند؟    ,100,رقابت ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804209,44893,در کدامیک از روابط زیر دو طرف برای یکدیگر محدودیت متقابل ایحاد میکنند؟    ,1000,رقابت ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804210,44893,در کدامیک از روابط زیر دو طرف برای یکدیگر محدودیت متقابل ایحاد میکنند؟    ,1000,رقابت ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804212,44893,در کدامیک از روابط زیر دو طرف برای یکدیگر محدودیت متقابل ایحاد میکنند؟    ,1000,رقابت ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804213,44893,در کدامیک از روابط زیر دو طرف برای یکدیگر محدودیت متقابل ایحاد میکنند؟    ,1000,رقابت ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804214,44893,در کدامیک از روابط زیر دو طرف برای یکدیگر محدودیت متقابل ایحاد میکنند؟    ,1000,رقابت ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804215,44893,در کدامیک از روابط زیر دو طرف برای یکدیگر محدودیت متقابل ایحاد میکنند؟    ,1000,رقابت ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804217,44893,در کدامیک از روابط زیر دو طرف برای یکدیگر محدودیت متقابل ایحاد میکنند؟    ,1000,رقابت ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804219,44893,در کدامیک از روابط زیر دو طرف برای یکدیگر محدودیت متقابل ایحاد میکنند؟    ,1000,رقابت ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804222,44893,در کدامیک از روابط زیر دو طرف برای یکدیگر محدودیت متقابل ایحاد میکنند؟    ,1000,رقابت ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804223,44893,در کدامیک از روابط زیر دو طرف برای یکدیگر محدودیت متقابل ایحاد میکنند؟    ,1000,رقابت ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804226,44893,در کدامیک از روابط زیر دو طرف برای یکدیگر محدودیت متقابل ایحاد میکنند؟    ,1000,رقابت ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804227,44893,در کدامیک از روابط زیر دو طرف برای یکدیگر محدودیت متقابل ایحاد میکنند؟    ,1000,رقابت ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804228,44893,در کدامیک از روابط زیر دو طرف برای یکدیگر محدودیت متقابل ایحاد میکنند؟    ,1000,رقابت ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804230,44893,در کدامیک از روابط زیر دو طرف برای یکدیگر محدودیت متقابل ایحاد میکنند؟    ,1000,رقابت ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804233,44893,در کدامیک از روابط زیر دو طرف برای یکدیگر محدودیت متقابل ایحاد میکنند؟    ,1000,رقابت ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804234,44893,در کدامیک از روابط زیر دو طرف برای یکدیگر محدودیت متقابل ایحاد میکنند؟    ,1000,رقابت ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804235,44893,در کدامیک از روابط زیر دو طرف برای یکدیگر محدودیت متقابل ایحاد میکنند؟    ,1000,رقابت ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804236,44893,در کدامیک از روابط زیر دو طرف برای یکدیگر محدودیت متقابل ایحاد میکنند؟    ,1000,رقابت ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804237,44893,در کدامیک از روابط زیر دو طرف برای یکدیگر محدودیت متقابل ایحاد میکنند؟    ,1000,رقابت ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804238,44893,در کدامیک از روابط زیر دو طرف برای یکدیگر محدودیت متقابل ایحاد میکنند؟    ,10,رقابت ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s971804114,44902,گر از مقدار ماده آلی انباشته شده در گیاه مقدار مصرف تنفس کسر گردد تولید حاصل را چه مینامند؟    ,1000,تولید اولیه خالص ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s981804234,44902,گر از مقدار ماده آلی انباشته شده در گیاه مقدار مصرف تنفس کسر گردد تولید حاصل را چه مینامند؟    ,1000,تولید اولیه خالص ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804202,44902,گر از مقدار ماده آلی انباشته شده در گیاه مقدار مصرف تنفس کسر گردد تولید حاصل را چه مینامند؟    ,1,تولید اولیه خالص ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804203,44902,گر از مقدار ماده آلی انباشته شده در گیاه مقدار مصرف تنفس کسر گردد تولید حاصل را چه مینامند؟    ,100,تولید اولیه خالص ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804204,44902,گر از مقدار ماده آلی انباشته شده در گیاه مقدار مصرف تنفس کسر گردد تولید حاصل را چه مینامند؟    ,1,تولید اولیه خالص ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804207,44902,گر از مقدار ماده آلی انباشته شده در گیاه مقدار مصرف تنفس کسر گردد تولید حاصل را چه مینامند؟    ,1000,تولید اولیه خالص ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804208,44902,گر از مقدار ماده آلی انباشته شده در گیاه مقدار مصرف تنفس کسر گردد تولید حاصل را چه مینامند؟    ,1,تولید اولیه خالص ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804209,44902,گر از مقدار ماده آلی انباشته شده در گیاه مقدار مصرف تنفس کسر گردد تولید حاصل را چه مینامند؟    ,1,تولید اولیه خالص ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804210,44902,گر از مقدار ماده آلی انباشته شده در گیاه مقدار مصرف تنفس کسر گردد تولید حاصل را چه مینامند؟    ,1000,تولید اولیه خالص ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804212,44902,گر از مقدار ماده آلی انباشته شده در گیاه مقدار مصرف تنفس کسر گردد تولید حاصل را چه مینامند؟    ,100,تولید اولیه خالص ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804213,44902,گر از مقدار ماده آلی انباشته شده در گیاه مقدار مصرف تنفس کسر گردد تولید حاصل را چه مینامند؟    ,1000,تولید اولیه خالص ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804214,44902,گر از مقدار ماده آلی انباشته شده در گیاه مقدار مصرف تنفس کسر گردد تولید حاصل را چه مینامند؟    ,1000,تولید اولیه خالص ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804215,44902,گر از مقدار ماده آلی انباشته شده در گیاه مقدار مصرف تنفس کسر گردد تولید حاصل را چه مینامند؟    ,1000,تولید اولیه خالص ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804217,44902,گر از مقدار ماده آلی انباشته شده در گیاه مقدار مصرف تنفس کسر گردد تولید حاصل را چه مینامند؟    ,1000,تولید اولیه خالص ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804219,44902,گر از مقدار ماده آلی انباشته شده در گیاه مقدار مصرف تنفس کسر گردد تولید حاصل را چه مینامند؟    ,1000,تولید اولیه خالص ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804222,44902,گر از مقدار ماده آلی انباشته شده در گیاه مقدار مصرف تنفس کسر گردد تولید حاصل را چه مینامند؟    ,1,تولید اولیه خالص ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804223,44902,گر از مقدار ماده آلی انباشته شده در گیاه مقدار مصرف تنفس کسر گردد تولید حاصل را چه مینامند؟    ,1,تولید اولیه خالص ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804226,44902,گر از مقدار ماده آلی انباشته شده در گیاه مقدار مصرف تنفس کسر گردد تولید حاصل را چه مینامند؟    ,1,تولید اولیه خالص ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804227,44902,گر از مقدار ماده آلی انباشته شده در گیاه مقدار مصرف تنفس کسر گردد تولید حاصل را چه مینامند؟    ,1000,تولید اولیه خالص ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804228,44902,گر از مقدار ماده آلی انباشته شده در گیاه مقدار مصرف تنفس کسر گردد تولید حاصل را چه مینامند؟    ,1000,تولید اولیه خالص ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804230,44902,گر از مقدار ماده آلی انباشته شده در گیاه مقدار مصرف تنفس کسر گردد تولید حاصل را چه مینامند؟    ,0,تولید اولیه خالص ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804233,44902,گر از مقدار ماده آلی انباشته شده در گیاه مقدار مصرف تنفس کسر گردد تولید حاصل را چه مینامند؟    ,1000,تولید اولیه خالص ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804234,44902,گر از مقدار ماده آلی انباشته شده در گیاه مقدار مصرف تنفس کسر گردد تولید حاصل را چه مینامند؟    ,1000,تولید اولیه خالص ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804235,44902,گر از مقدار ماده آلی انباشته شده در گیاه مقدار مصرف تنفس کسر گردد تولید حاصل را چه مینامند؟    ,1000,تولید اولیه خالص ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804236,44902,گر از مقدار ماده آلی انباشته شده در گیاه مقدار مصرف تنفس کسر گردد تولید حاصل را چه مینامند؟    ,1000,تولید اولیه خالص ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804237,44902,گر از مقدار ماده آلی انباشته شده در گیاه مقدار مصرف تنفس کسر گردد تولید حاصل را چه مینامند؟    ,1000,تولید اولیه خالص ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s991804238,44902,گر از مقدار ماده آلی انباشته شده در گیاه مقدار مصرف تنفس کسر گردد تولید حاصل را چه مینامند؟    ,1,تولید اولیه خالص ,5374,بوم شناسي عمومي ( محيط زيست),بوم شناسی عمومی گروه (۱)
s971804114,9329,مرحله عدم رشد  باکتری زمانی است که:     ,1000, باکتری با شرایط جدید تطبیق پیدا  می‌کند  ,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s981804234,9329,مرحله عدم رشد  باکتری زمانی است که:     ,1000, باکتری با شرایط جدید تطبیق پیدا  می‌کند  ,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s991804202,9329,مرحله عدم رشد  باکتری زمانی است که:     ,1000, باکتری با شرایط جدید تطبیق پیدا  می‌کند  ,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s991804203,9329,مرحله عدم رشد  باکتری زمانی است که:     ,1000, باکتری با شرایط جدید تطبیق پیدا  می‌کند  ,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s991804204,9329,مرحله عدم رشد  باکتری زمانی است که:     ,10, باکتری با شرایط جدید تطبیق پیدا  می‌کند  ,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s991804207,9329,مرحله عدم رشد  باکتری زمانی است که:     ,1000, باکتری با شرایط جدید تطبیق پیدا  می‌کند  ,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s991804208,9329,مرحله عدم رشد  باکتری زمانی است که:     ,1000, باکتری با شرایط جدید تطبیق پیدا  می‌کند  ,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s991804209,9329,مرحله عدم رشد  باکتری زمانی است که:     ,1000, باکتری با شرایط جدید تطبیق پیدا  می‌کند  ,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s991804210,9329,مرحله عدم رشد  باکتری زمانی است که:     ,100, باکتری با شرایط جدید تطبیق پیدا  می‌کند  ,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s991804212,9329,مرحله عدم رشد  باکتری زمانی است که:     ,1000, باکتری با شرایط جدید تطبیق پیدا  می‌کند  ,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s991804213,9329,مرحله عدم رشد  باکتری زمانی است که:     ,1000, باکتری با شرایط جدید تطبیق پیدا  می‌کند  ,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s991804215,9329,مرحله عدم رشد  باکتری زمانی است که:     ,1000, باکتری با شرایط جدید تطبیق پیدا  می‌کند  ,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s991804217,9329,مرحله عدم رشد  باکتری زمانی است که:     ,1000, باکتری با شرایط جدید تطبیق پیدا  می‌کند  ,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s991804219,9329,مرحله عدم رشد  باکتری زمانی است که:     ,1000, باکتری با شرایط جدید تطبیق پیدا  می‌کند  ,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s991804222,9329,مرحله عدم رشد  باکتری زمانی است که:     ,1000, باکتری با شرایط جدید تطبیق پیدا  می‌کند  ,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s991804223,9329,مرحله عدم رشد  باکتری زمانی است که:     ,1000, باکتری با شرایط جدید تطبیق پیدا  می‌کند  ,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s991804226,9329,مرحله عدم رشد  باکتری زمانی است که:     ,1, باکتری با شرایط جدید تطبیق پیدا  می‌کند  ,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s991804227,9329,مرحله عدم رشد  باکتری زمانی است که:     ,1000, باکتری با شرایط جدید تطبیق پیدا  می‌کند  ,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s991804228,9329,مرحله عدم رشد  باکتری زمانی است که:     ,1, باکتری با شرایط جدید تطبیق پیدا  می‌کند  ,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s991804230,9329,مرحله عدم رشد  باکتری زمانی است که:     ,1000, باکتری با شرایط جدید تطبیق پیدا  می‌کند  ,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s991804233,9329,مرحله عدم رشد  باکتری زمانی است که:     ,1000, باکتری با شرایط جدید تطبیق پیدا  می‌کند  ,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s991804234,9329,مرحله عدم رشد  باکتری زمانی است که:     ,1000, باکتری با شرایط جدید تطبیق پیدا  می‌کند  ,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s991804235,9329,مرحله عدم رشد  باکتری زمانی است که:     ,1, باکتری با شرایط جدید تطبیق پیدا  می‌کند  ,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s991804236,9329,مرحله عدم رشد  باکتری زمانی است که:     ,1000, باکتری با شرایط جدید تطبیق پیدا  می‌کند  ,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s991804237,9329,مرحله عدم رشد  باکتری زمانی است که:     ,1, باکتری با شرایط جدید تطبیق پیدا  می‌کند  ,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s991804238,9329,مرحله عدم رشد  باکتری زمانی است که:     ,10, باکتری با شرایط جدید تطبیق پیدا  می‌کند  ,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s971804114,9331,كدام یک جزء باکتریهای بدون دیواره طبقه‌بندی می‌شود  ,10,مايكوپلاسما ,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s981804234,9331,كدام یک جزء باکتریهای بدون دیواره طبقه‌بندی می‌شود  ,10,مايكوپلاسما ,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s991804202,9331,كدام یک جزء باکتریهای بدون دیواره طبقه‌بندی می‌شود  ,1,مايكوپلاسما ,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s991804203,9331,كدام یک جزء باکتریهای بدون دیواره طبقه‌بندی می‌شود  ,1000,مايكوپلاسما ,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s991804204,9331,كدام یک جزء باکتریهای بدون دیواره طبقه‌بندی می‌شود  ,10,مايكوپلاسما ,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s991804207,9331,كدام یک جزء باکتریهای بدون دیواره طبقه‌بندی می‌شود  ,10,مايكوپلاسما ,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s991804209,9331,كدام یک جزء باکتریهای بدون دیواره طبقه‌بندی می‌شود  ,10,مايكوپلاسما ,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s991804210,9331,كدام یک جزء باکتریهای بدون دیواره طبقه‌بندی می‌شود  ,1,مايكوپلاسما ,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s991804212,9331,كدام یک جزء باکتریهای بدون دیواره طبقه‌بندی می‌شود  ,10,مايكوپلاسما ,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s991804213,9331,كدام یک جزء باکتریهای بدون دیواره طبقه‌بندی می‌شود  ,10,مايكوپلاسما ,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s991804214,9331,كدام یک جزء باکتریهای بدون دیواره طبقه‌بندی می‌شود  ,10,مايكوپلاسما ,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s991804215,9331,كدام یک جزء باکتریهای بدون دیواره طبقه‌بندی می‌شود  ,10,مايكوپلاسما ,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s991804217,9331,كدام یک جزء باکتریهای بدون دیواره طبقه‌بندی می‌شود  ,10,مايكوپلاسما ,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s991804219,9331,كدام یک جزء باکتریهای بدون دیواره طبقه‌بندی می‌شود  ,10,مايكوپلاسما ,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s991804222,9331,كدام یک جزء باکتریهای بدون دیواره طبقه‌بندی می‌شود  ,10,مايكوپلاسما ,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s991804226,9331,كدام یک جزء باکتریهای بدون دیواره طبقه‌بندی می‌شود  ,10,مايكوپلاسما ,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s991804228,9331,كدام یک جزء باکتریهای بدون دیواره طبقه‌بندی می‌شود  ,100,مايكوپلاسما ,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s991804230,9331,كدام یک جزء باکتریهای بدون دیواره طبقه‌بندی می‌شود  ,1,مايكوپلاسما ,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s991804233,9331,كدام یک جزء باکتریهای بدون دیواره طبقه‌بندی می‌شود  ,10,مايكوپلاسما ,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s991804234,9331,كدام یک جزء باکتریهای بدون دیواره طبقه‌بندی می‌شود  ,10,مايكوپلاسما ,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s991804236,9331,كدام یک جزء باکتریهای بدون دیواره طبقه‌بندی می‌شود  ,10,مايكوپلاسما ,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s991804237,9331,كدام یک جزء باکتریهای بدون دیواره طبقه‌بندی می‌شود  ,10,مايكوپلاسما ,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s991804238,9331,كدام یک جزء باکتریهای بدون دیواره طبقه‌بندی می‌شود  ,10,مايكوپلاسما ,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s971804114,9332,   آرایش باکتری ها كه  تقسیم باکتری در طول سه محور  عمود بر هم صورت می گیرد، چه نام دارد؟   ,1,سارسينا,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s981804234,9332,   آرایش باکتری ها كه  تقسیم باکتری در طول سه محور  عمود بر هم صورت می گیرد، چه نام دارد؟   ,1,سارسينا,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s991804202,9332,   آرایش باکتری ها كه  تقسیم باکتری در طول سه محور  عمود بر هم صورت می گیرد، چه نام دارد؟   ,1000,سارسينا,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s991804204,9332,   آرایش باکتری ها كه  تقسیم باکتری در طول سه محور  عمود بر هم صورت می گیرد، چه نام دارد؟   ,1000,سارسينا,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s991804207,9332,   آرایش باکتری ها كه  تقسیم باکتری در طول سه محور  عمود بر هم صورت می گیرد، چه نام دارد؟   ,1,سارسينا,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
s991804208,9332,   آرایش باکتری ها كه  تقسیم باکتری در طول سه محور  عمود بر هم صورت می گیرد، چه نام دارد؟   ,1,سارسينا,5421,ميكروبيولوژي زيست محيطي,میکروبیولوژی زیست محیطی گروه (۱)
