UserName,QuestionID,Title,UserRespnse,Title,ExamID,Title,ResourcePrimaryName
s981206218,48857,کدامیک از موارد زیر مبارزه مکانیکی با کرم سیب محسوب می¬شود؟,1,همه موارد,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206223,48857,کدامیک از موارد زیر مبارزه مکانیکی با کرم سیب محسوب می¬شود؟,1000,همه موارد,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206224,48857,کدامیک از موارد زیر مبارزه مکانیکی با کرم سیب محسوب می¬شود؟,1,همه موارد,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206225,48857,کدامیک از موارد زیر مبارزه مکانیکی با کرم سیب محسوب می¬شود؟,1,همه موارد,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206226,48857,کدامیک از موارد زیر مبارزه مکانیکی با کرم سیب محسوب می¬شود؟,1,همه موارد,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206230,48857,کدامیک از موارد زیر مبارزه مکانیکی با کرم سیب محسوب می¬شود؟,1000,همه موارد,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206231,48857,کدامیک از موارد زیر مبارزه مکانیکی با کرم سیب محسوب می¬شود؟,1,همه موارد,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206232,48857,کدامیک از موارد زیر مبارزه مکانیکی با کرم سیب محسوب می¬شود؟,1,همه موارد,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s971206901,48858,کدام گروه از حشرات زیان آور درختان میوه تسهیل کننده ورود عامل بیماری فتیله نارنجی یا Cytospora به درون درختان هستند؟,1000,سوسک¬های پوستخوار,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206202,48858,کدام گروه از حشرات زیان آور درختان میوه تسهیل کننده ورود عامل بیماری فتیله نارنجی یا Cytospora به درون درختان هستند؟,1000,سوسک¬های پوستخوار,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206204,48858,کدام گروه از حشرات زیان آور درختان میوه تسهیل کننده ورود عامل بیماری فتیله نارنجی یا Cytospora به درون درختان هستند؟,1,سوسک¬های پوستخوار,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206205,48858,کدام گروه از حشرات زیان آور درختان میوه تسهیل کننده ورود عامل بیماری فتیله نارنجی یا Cytospora به درون درختان هستند؟,1,سوسک¬های پوستخوار,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206208,48858,کدام گروه از حشرات زیان آور درختان میوه تسهیل کننده ورود عامل بیماری فتیله نارنجی یا Cytospora به درون درختان هستند؟,1,سوسک¬های پوستخوار,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206209,48858,کدام گروه از حشرات زیان آور درختان میوه تسهیل کننده ورود عامل بیماری فتیله نارنجی یا Cytospora به درون درختان هستند؟,1000,سوسک¬های پوستخوار,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206212,48858,کدام گروه از حشرات زیان آور درختان میوه تسهیل کننده ورود عامل بیماری فتیله نارنجی یا Cytospora به درون درختان هستند؟,1,سوسک¬های پوستخوار,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206215,48858,کدام گروه از حشرات زیان آور درختان میوه تسهیل کننده ورود عامل بیماری فتیله نارنجی یا Cytospora به درون درختان هستند؟,1,سوسک¬های پوستخوار,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206218,48858,کدام گروه از حشرات زیان آور درختان میوه تسهیل کننده ورود عامل بیماری فتیله نارنجی یا Cytospora به درون درختان هستند؟,1,سوسک¬های پوستخوار,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206223,48858,کدام گروه از حشرات زیان آور درختان میوه تسهیل کننده ورود عامل بیماری فتیله نارنجی یا Cytospora به درون درختان هستند؟,10,سوسک¬های پوستخوار,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206224,48858,کدام گروه از حشرات زیان آور درختان میوه تسهیل کننده ورود عامل بیماری فتیله نارنجی یا Cytospora به درون درختان هستند؟,1,سوسک¬های پوستخوار,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206225,48858,کدام گروه از حشرات زیان آور درختان میوه تسهیل کننده ورود عامل بیماری فتیله نارنجی یا Cytospora به درون درختان هستند؟,1000,سوسک¬های پوستخوار,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206226,48858,کدام گروه از حشرات زیان آور درختان میوه تسهیل کننده ورود عامل بیماری فتیله نارنجی یا Cytospora به درون درختان هستند؟,1,سوسک¬های پوستخوار,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206230,48858,کدام گروه از حشرات زیان آور درختان میوه تسهیل کننده ورود عامل بیماری فتیله نارنجی یا Cytospora به درون درختان هستند؟,1,سوسک¬های پوستخوار,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206231,48858,کدام گروه از حشرات زیان آور درختان میوه تسهیل کننده ورود عامل بیماری فتیله نارنجی یا Cytospora به درون درختان هستند؟,1,سوسک¬های پوستخوار,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206232,48858,کدام گروه از حشرات زیان آور درختان میوه تسهیل کننده ورود عامل بیماری فتیله نارنجی یا Cytospora به درون درختان هستند؟,1,سوسک¬های پوستخوار,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s971206901,48859,چه عاملی باعث انتقال زنبور مغز خوار بادام به سال بعد می¬شود؟,100, میوه های آلوده شده در آخر فصل   ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206202,48859,چه عاملی باعث انتقال زنبور مغز خوار بادام به سال بعد می¬شود؟,10, میوه های آلوده شده در آخر فصل   ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206204,48859,چه عاملی باعث انتقال زنبور مغز خوار بادام به سال بعد می¬شود؟,100, میوه های آلوده شده در آخر فصل   ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206205,48859,چه عاملی باعث انتقال زنبور مغز خوار بادام به سال بعد می¬شود؟,100, میوه های آلوده شده در آخر فصل   ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206208,48859,چه عاملی باعث انتقال زنبور مغز خوار بادام به سال بعد می¬شود؟,10, میوه های آلوده شده در آخر فصل   ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206209,48859,چه عاملی باعث انتقال زنبور مغز خوار بادام به سال بعد می¬شود؟,100, میوه های آلوده شده در آخر فصل   ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206212,48859,چه عاملی باعث انتقال زنبور مغز خوار بادام به سال بعد می¬شود؟,1000, میوه های آلوده شده در آخر فصل   ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206215,48859,چه عاملی باعث انتقال زنبور مغز خوار بادام به سال بعد می¬شود؟,100, میوه های آلوده شده در آخر فصل   ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206218,48859,چه عاملی باعث انتقال زنبور مغز خوار بادام به سال بعد می¬شود؟,100, میوه های آلوده شده در آخر فصل   ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206223,48859,چه عاملی باعث انتقال زنبور مغز خوار بادام به سال بعد می¬شود؟,100, میوه های آلوده شده در آخر فصل   ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206224,48859,چه عاملی باعث انتقال زنبور مغز خوار بادام به سال بعد می¬شود؟,1000, میوه های آلوده شده در آخر فصل   ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206225,48859,چه عاملی باعث انتقال زنبور مغز خوار بادام به سال بعد می¬شود؟,1000, میوه های آلوده شده در آخر فصل   ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206226,48859,چه عاملی باعث انتقال زنبور مغز خوار بادام به سال بعد می¬شود؟,100, میوه های آلوده شده در آخر فصل   ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206230,48859,چه عاملی باعث انتقال زنبور مغز خوار بادام به سال بعد می¬شود؟,100, میوه های آلوده شده در آخر فصل   ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206231,48859,چه عاملی باعث انتقال زنبور مغز خوار بادام به سال بعد می¬شود؟,100, میوه های آلوده شده در آخر فصل   ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206232,48859,چه عاملی باعث انتقال زنبور مغز خوار بادام به سال بعد می¬شود؟,100, میوه های آلوده شده در آخر فصل   ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s971206901,48860,پروانه فری به چه صورت و کجا زمستانگذرانی می کند؟,1, لارو درون شاخه ها,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206202,48860,پروانه فری به چه صورت و کجا زمستانگذرانی می کند؟,1, لارو درون شاخه ها,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206204,48860,پروانه فری به چه صورت و کجا زمستانگذرانی می کند؟,1, لارو درون شاخه ها,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206205,48860,پروانه فری به چه صورت و کجا زمستانگذرانی می کند؟,1, لارو درون شاخه ها,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206208,48860,پروانه فری به چه صورت و کجا زمستانگذرانی می کند؟,1, لارو درون شاخه ها,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206209,48860,پروانه فری به چه صورت و کجا زمستانگذرانی می کند؟,1, لارو درون شاخه ها,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206212,48860,پروانه فری به چه صورت و کجا زمستانگذرانی می کند؟,1, لارو درون شاخه ها,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206215,48860,پروانه فری به چه صورت و کجا زمستانگذرانی می کند؟,0, لارو درون شاخه ها,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206218,48860,پروانه فری به چه صورت و کجا زمستانگذرانی می کند؟,1, لارو درون شاخه ها,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206223,48860,پروانه فری به چه صورت و کجا زمستانگذرانی می کند؟,1000, لارو درون شاخه ها,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206224,48860,پروانه فری به چه صورت و کجا زمستانگذرانی می کند؟,1, لارو درون شاخه ها,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206225,48860,پروانه فری به چه صورت و کجا زمستانگذرانی می کند؟,1, لارو درون شاخه ها,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206226,48860,پروانه فری به چه صورت و کجا زمستانگذرانی می کند؟,1, لارو درون شاخه ها,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206230,48860,پروانه فری به چه صورت و کجا زمستانگذرانی می کند؟,10, لارو درون شاخه ها,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206231,48860,پروانه فری به چه صورت و کجا زمستانگذرانی می کند؟,1, لارو درون شاخه ها,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206232,48860,پروانه فری به چه صورت و کجا زمستانگذرانی می کند؟,1, لارو درون شاخه ها,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s971206901,48861,ایجاد زخم روی درختان به گسترش خسارت کدام آفت زیر کمک می ¬کند؟,1000,Synanthedon tabaniformis             ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206202,48861,ایجاد زخم روی درختان به گسترش خسارت کدام آفت زیر کمک می ¬کند؟,100,Synanthedon tabaniformis             ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206204,48861,ایجاد زخم روی درختان به گسترش خسارت کدام آفت زیر کمک می ¬کند؟,1,Synanthedon tabaniformis             ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206205,48861,ایجاد زخم روی درختان به گسترش خسارت کدام آفت زیر کمک می ¬کند؟,1000,Synanthedon tabaniformis             ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206208,48861,ایجاد زخم روی درختان به گسترش خسارت کدام آفت زیر کمک می ¬کند؟,1000,Synanthedon tabaniformis             ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206209,48861,ایجاد زخم روی درختان به گسترش خسارت کدام آفت زیر کمک می ¬کند؟,1000,Synanthedon tabaniformis             ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206212,48861,ایجاد زخم روی درختان به گسترش خسارت کدام آفت زیر کمک می ¬کند؟,1000,Synanthedon tabaniformis             ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206215,48861,ایجاد زخم روی درختان به گسترش خسارت کدام آفت زیر کمک می ¬کند؟,1000,Synanthedon tabaniformis             ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206218,48861,ایجاد زخم روی درختان به گسترش خسارت کدام آفت زیر کمک می ¬کند؟,1000,Synanthedon tabaniformis             ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206223,48861,ایجاد زخم روی درختان به گسترش خسارت کدام آفت زیر کمک می ¬کند؟,1,Synanthedon tabaniformis             ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206224,48861,ایجاد زخم روی درختان به گسترش خسارت کدام آفت زیر کمک می ¬کند؟,1,Synanthedon tabaniformis             ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206225,48861,ایجاد زخم روی درختان به گسترش خسارت کدام آفت زیر کمک می ¬کند؟,1000,Synanthedon tabaniformis             ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206226,48861,ایجاد زخم روی درختان به گسترش خسارت کدام آفت زیر کمک می ¬کند؟,1000,Synanthedon tabaniformis             ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206230,48861,ایجاد زخم روی درختان به گسترش خسارت کدام آفت زیر کمک می ¬کند؟,10,Synanthedon tabaniformis             ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206231,48861,ایجاد زخم روی درختان به گسترش خسارت کدام آفت زیر کمک می ¬کند؟,1000,Synanthedon tabaniformis             ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206232,48861,ایجاد زخم روی درختان به گسترش خسارت کدام آفت زیر کمک می ¬کند؟,10,Synanthedon tabaniformis             ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s971206901,48862,خسارت لیسه سیب بیشتر در چه مناطقی دیده می¬شود؟,1000,کوهستانی و سردسیر                ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206202,48862,خسارت لیسه سیب بیشتر در چه مناطقی دیده می¬شود؟,0,کوهستانی و سردسیر                ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206204,48862,خسارت لیسه سیب بیشتر در چه مناطقی دیده می¬شود؟,1000,کوهستانی و سردسیر                ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206205,48862,خسارت لیسه سیب بیشتر در چه مناطقی دیده می¬شود؟,1000,کوهستانی و سردسیر                ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206208,48862,خسارت لیسه سیب بیشتر در چه مناطقی دیده می¬شود؟,1000,کوهستانی و سردسیر                ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206209,48862,خسارت لیسه سیب بیشتر در چه مناطقی دیده می¬شود؟,1000,کوهستانی و سردسیر                ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206212,48862,خسارت لیسه سیب بیشتر در چه مناطقی دیده می¬شود؟,1000,کوهستانی و سردسیر                ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206215,48862,خسارت لیسه سیب بیشتر در چه مناطقی دیده می¬شود؟,1000,کوهستانی و سردسیر                ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206218,48862,خسارت لیسه سیب بیشتر در چه مناطقی دیده می¬شود؟,1000,کوهستانی و سردسیر                ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206223,48862,خسارت لیسه سیب بیشتر در چه مناطقی دیده می¬شود؟,1000,کوهستانی و سردسیر                ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206224,48862,خسارت لیسه سیب بیشتر در چه مناطقی دیده می¬شود؟,1000,کوهستانی و سردسیر                ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206225,48862,خسارت لیسه سیب بیشتر در چه مناطقی دیده می¬شود؟,1000,کوهستانی و سردسیر                ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206226,48862,خسارت لیسه سیب بیشتر در چه مناطقی دیده می¬شود؟,1000,کوهستانی و سردسیر                ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206230,48862,خسارت لیسه سیب بیشتر در چه مناطقی دیده می¬شود؟,1000,کوهستانی و سردسیر                ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206231,48862,خسارت لیسه سیب بیشتر در چه مناطقی دیده می¬شود؟,1000,کوهستانی و سردسیر                ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206232,48862,خسارت لیسه سیب بیشتر در چه مناطقی دیده می¬شود؟,10,کوهستانی و سردسیر                ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s971206901,48863, بهترین روش مبارزه با حشرات کامل سوسک‌ شاخک بلند درختان میوه کدام است,1,جمع آوری حشرات بالغ روی گیاهان تله                                       ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206202,48863, بهترین روش مبارزه با حشرات کامل سوسک‌ شاخک بلند درختان میوه کدام است,1000,جمع آوری حشرات بالغ روی گیاهان تله                                       ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206204,48863, بهترین روش مبارزه با حشرات کامل سوسک‌ شاخک بلند درختان میوه کدام است,1000,جمع آوری حشرات بالغ روی گیاهان تله                                       ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206205,48863, بهترین روش مبارزه با حشرات کامل سوسک‌ شاخک بلند درختان میوه کدام است,1000,جمع آوری حشرات بالغ روی گیاهان تله                                       ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206208,48863, بهترین روش مبارزه با حشرات کامل سوسک‌ شاخک بلند درختان میوه کدام است,1000,جمع آوری حشرات بالغ روی گیاهان تله                                       ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206209,48863, بهترین روش مبارزه با حشرات کامل سوسک‌ شاخک بلند درختان میوه کدام است,1000,جمع آوری حشرات بالغ روی گیاهان تله                                       ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206212,48863, بهترین روش مبارزه با حشرات کامل سوسک‌ شاخک بلند درختان میوه کدام است,1,جمع آوری حشرات بالغ روی گیاهان تله                                       ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206215,48863, بهترین روش مبارزه با حشرات کامل سوسک‌ شاخک بلند درختان میوه کدام است,1000,جمع آوری حشرات بالغ روی گیاهان تله                                       ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206218,48863, بهترین روش مبارزه با حشرات کامل سوسک‌ شاخک بلند درختان میوه کدام است,1,جمع آوری حشرات بالغ روی گیاهان تله                                       ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206223,48863, بهترین روش مبارزه با حشرات کامل سوسک‌ شاخک بلند درختان میوه کدام است,1000,جمع آوری حشرات بالغ روی گیاهان تله                                       ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206224,48863, بهترین روش مبارزه با حشرات کامل سوسک‌ شاخک بلند درختان میوه کدام است,1,جمع آوری حشرات بالغ روی گیاهان تله                                       ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206225,48863, بهترین روش مبارزه با حشرات کامل سوسک‌ شاخک بلند درختان میوه کدام است,1,جمع آوری حشرات بالغ روی گیاهان تله                                       ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206226,48863, بهترین روش مبارزه با حشرات کامل سوسک‌ شاخک بلند درختان میوه کدام است,1000,جمع آوری حشرات بالغ روی گیاهان تله                                       ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206230,48863, بهترین روش مبارزه با حشرات کامل سوسک‌ شاخک بلند درختان میوه کدام است,1000,جمع آوری حشرات بالغ روی گیاهان تله                                       ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206231,48863, بهترین روش مبارزه با حشرات کامل سوسک‌ شاخک بلند درختان میوه کدام است,1000,جمع آوری حشرات بالغ روی گیاهان تله                                       ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206232,48863, بهترین روش مبارزه با حشرات کامل سوسک‌ شاخک بلند درختان میوه کدام است,1,جمع آوری حشرات بالغ روی گیاهان تله                                       ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s971206901,48864,میزبان حساس و متحمل کرم خراط به ترتیب کدام گزینه زیر است؟,10, سیب- گردو                      ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206202,48864,میزبان حساس و متحمل کرم خراط به ترتیب کدام گزینه زیر است؟,10, سیب- گردو                      ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206204,48864,میزبان حساس و متحمل کرم خراط به ترتیب کدام گزینه زیر است؟,1000, سیب- گردو                      ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206205,48864,میزبان حساس و متحمل کرم خراط به ترتیب کدام گزینه زیر است؟,1000, سیب- گردو                      ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206208,48864,میزبان حساس و متحمل کرم خراط به ترتیب کدام گزینه زیر است؟,1000, سیب- گردو                      ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206209,48864,میزبان حساس و متحمل کرم خراط به ترتیب کدام گزینه زیر است؟,1000, سیب- گردو                      ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206212,48864,میزبان حساس و متحمل کرم خراط به ترتیب کدام گزینه زیر است؟,10, سیب- گردو                      ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206215,48864,میزبان حساس و متحمل کرم خراط به ترتیب کدام گزینه زیر است؟,1000, سیب- گردو                      ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206218,48864,میزبان حساس و متحمل کرم خراط به ترتیب کدام گزینه زیر است؟,10, سیب- گردو                      ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206223,48864,میزبان حساس و متحمل کرم خراط به ترتیب کدام گزینه زیر است؟,100, سیب- گردو                      ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206224,48864,میزبان حساس و متحمل کرم خراط به ترتیب کدام گزینه زیر است؟,10, سیب- گردو                      ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206225,48864,میزبان حساس و متحمل کرم خراط به ترتیب کدام گزینه زیر است؟,10, سیب- گردو                      ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206226,48864,میزبان حساس و متحمل کرم خراط به ترتیب کدام گزینه زیر است؟,1000, سیب- گردو                      ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206230,48864,میزبان حساس و متحمل کرم خراط به ترتیب کدام گزینه زیر است؟,10, سیب- گردو                      ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206231,48864,میزبان حساس و متحمل کرم خراط به ترتیب کدام گزینه زیر است؟,1000, سیب- گردو                      ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206232,48864,میزبان حساس و متحمل کرم خراط به ترتیب کدام گزینه زیر است؟,10, سیب- گردو                      ,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s971206901,48865,مگس گیلاس از کدام قسمت میوه تغذیه می¬کند؟,1, گوشت میوه,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206202,48865,مگس گیلاس از کدام قسمت میوه تغذیه می¬کند؟,1, گوشت میوه,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
s981206204,48865,مگس گیلاس از کدام قسمت میوه تغذیه می¬کند؟,1, گوشت میوه,5718,پايان ترم آفات گياهان باغباني,آفات مهم گیاهان باغبانی گروه (۱)
