UserName,QuestionID,Title,UserRespnse,Title,ExamID,Title,ResourcePrimaryName
s991303404,52335,در مورد شعاع قطع و میانکنش های الکتروستاتیک در شبیه سازی کدام جمله غلط است؟ ,1000,شعاع قطع باید کوچکتر از نصف بزرگترین بعد جعبه باشد.                                                                                                                            ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303405,52335,در مورد شعاع قطع و میانکنش های الکتروستاتیک در شبیه سازی کدام جمله غلط است؟ ,1000,شعاع قطع باید کوچکتر از نصف بزرگترین بعد جعبه باشد.                                                                                                                            ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303406,52335,در مورد شعاع قطع و میانکنش های الکتروستاتیک در شبیه سازی کدام جمله غلط است؟ ,100,شعاع قطع باید کوچکتر از نصف بزرگترین بعد جعبه باشد.                                                                                                                            ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303407,52335,در مورد شعاع قطع و میانکنش های الکتروستاتیک در شبیه سازی کدام جمله غلط است؟ ,1,شعاع قطع باید کوچکتر از نصف بزرگترین بعد جعبه باشد.                                                                                                                            ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303408,52335,در مورد شعاع قطع و میانکنش های الکتروستاتیک در شبیه سازی کدام جمله غلط است؟ ,0,شعاع قطع باید کوچکتر از نصف بزرگترین بعد جعبه باشد.                                                                                                                            ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303409,52335,در مورد شعاع قطع و میانکنش های الکتروستاتیک در شبیه سازی کدام جمله غلط است؟ ,1,شعاع قطع باید کوچکتر از نصف بزرگترین بعد جعبه باشد.                                                                                                                            ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303412,52335,در مورد شعاع قطع و میانکنش های الکتروستاتیک در شبیه سازی کدام جمله غلط است؟ ,100,شعاع قطع باید کوچکتر از نصف بزرگترین بعد جعبه باشد.                                                                                                                            ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303413,52335,در مورد شعاع قطع و میانکنش های الکتروستاتیک در شبیه سازی کدام جمله غلط است؟ ,100,شعاع قطع باید کوچکتر از نصف بزرگترین بعد جعبه باشد.                                                                                                                            ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303414,52335,در مورد شعاع قطع و میانکنش های الکتروستاتیک در شبیه سازی کدام جمله غلط است؟ ,100,شعاع قطع باید کوچکتر از نصف بزرگترین بعد جعبه باشد.                                                                                                                            ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s981303409,52338,سرعت اولیه در شبیه سازی دینامیک مولکولی چگونه محاسبه می شود؟                                                                                      ,1,با نسبت دادن یک عدد تصادفی به هر اتم بر اساس توزیع بولتزمن بر اساس دمای مورد نظر ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303401,52338,سرعت اولیه در شبیه سازی دینامیک مولکولی چگونه محاسبه می شود؟                                                                                      ,100,با نسبت دادن یک عدد تصادفی به هر اتم بر اساس توزیع بولتزمن بر اساس دمای مورد نظر ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303402,52338,سرعت اولیه در شبیه سازی دینامیک مولکولی چگونه محاسبه می شود؟                                                                                      ,1,با نسبت دادن یک عدد تصادفی به هر اتم بر اساس توزیع بولتزمن بر اساس دمای مورد نظر ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303404,52338,سرعت اولیه در شبیه سازی دینامیک مولکولی چگونه محاسبه می شود؟                                                                                      ,1,با نسبت دادن یک عدد تصادفی به هر اتم بر اساس توزیع بولتزمن بر اساس دمای مورد نظر ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303405,52338,سرعت اولیه در شبیه سازی دینامیک مولکولی چگونه محاسبه می شود؟                                                                                      ,0,با نسبت دادن یک عدد تصادفی به هر اتم بر اساس توزیع بولتزمن بر اساس دمای مورد نظر ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303406,52338,سرعت اولیه در شبیه سازی دینامیک مولکولی چگونه محاسبه می شود؟                                                                                      ,1,با نسبت دادن یک عدد تصادفی به هر اتم بر اساس توزیع بولتزمن بر اساس دمای مورد نظر ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303407,52338,سرعت اولیه در شبیه سازی دینامیک مولکولی چگونه محاسبه می شود؟                                                                                      ,100,با نسبت دادن یک عدد تصادفی به هر اتم بر اساس توزیع بولتزمن بر اساس دمای مورد نظر ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303408,52338,سرعت اولیه در شبیه سازی دینامیک مولکولی چگونه محاسبه می شود؟                                                                                      ,10,با نسبت دادن یک عدد تصادفی به هر اتم بر اساس توزیع بولتزمن بر اساس دمای مورد نظر ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303409,52338,سرعت اولیه در شبیه سازی دینامیک مولکولی چگونه محاسبه می شود؟                                                                                      ,10,با نسبت دادن یک عدد تصادفی به هر اتم بر اساس توزیع بولتزمن بر اساس دمای مورد نظر ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303412,52338,سرعت اولیه در شبیه سازی دینامیک مولکولی چگونه محاسبه می شود؟                                                                                      ,1,با نسبت دادن یک عدد تصادفی به هر اتم بر اساس توزیع بولتزمن بر اساس دمای مورد نظر ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303413,52338,سرعت اولیه در شبیه سازی دینامیک مولکولی چگونه محاسبه می شود؟                                                                                      ,1,با نسبت دادن یک عدد تصادفی به هر اتم بر اساس توزیع بولتزمن بر اساس دمای مورد نظر ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303414,52338,سرعت اولیه در شبیه سازی دینامیک مولکولی چگونه محاسبه می شود؟                                                                                      ,100,با نسبت دادن یک عدد تصادفی به هر اتم بر اساس توزیع بولتزمن بر اساس دمای مورد نظر ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s981303409,52346,بهترین روش برای محاسبه نیروهای دور برد در شبیه سازی پروتئین ها کدام است؟,1,PME,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303401,52346,بهترین روش برای محاسبه نیروهای دور برد در شبیه سازی پروتئین ها کدام است؟,1,PME,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303402,52346,بهترین روش برای محاسبه نیروهای دور برد در شبیه سازی پروتئین ها کدام است؟,1,PME,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303404,52346,بهترین روش برای محاسبه نیروهای دور برد در شبیه سازی پروتئین ها کدام است؟,1,PME,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303405,52346,بهترین روش برای محاسبه نیروهای دور برد در شبیه سازی پروتئین ها کدام است؟,1,PME,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303406,52346,بهترین روش برای محاسبه نیروهای دور برد در شبیه سازی پروتئین ها کدام است؟,1,PME,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303407,52346,بهترین روش برای محاسبه نیروهای دور برد در شبیه سازی پروتئین ها کدام است؟,10,PME,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303408,52346,بهترین روش برای محاسبه نیروهای دور برد در شبیه سازی پروتئین ها کدام است؟,100,PME,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303409,52346,بهترین روش برای محاسبه نیروهای دور برد در شبیه سازی پروتئین ها کدام است؟,1,PME,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303412,52346,بهترین روش برای محاسبه نیروهای دور برد در شبیه سازی پروتئین ها کدام است؟,1,PME,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303413,52346,بهترین روش برای محاسبه نیروهای دور برد در شبیه سازی پروتئین ها کدام است؟,1,PME,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303414,52346,بهترین روش برای محاسبه نیروهای دور برد در شبیه سازی پروتئین ها کدام است؟,1,PME,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s981303409,52349,اگر زمان استراحت ورله زیاد باشد چه اتفاقی ممکن است بیفتد؟,1000,یک ذره از خارج از پهنای ورله وارد آن می شود.               ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303401,52349,اگر زمان استراحت ورله زیاد باشد چه اتفاقی ممکن است بیفتد؟,1000,یک ذره از خارج از پهنای ورله وارد آن می شود.               ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303402,52349,اگر زمان استراحت ورله زیاد باشد چه اتفاقی ممکن است بیفتد؟,1000,یک ذره از خارج از پهنای ورله وارد آن می شود.               ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303404,52349,اگر زمان استراحت ورله زیاد باشد چه اتفاقی ممکن است بیفتد؟,1000,یک ذره از خارج از پهنای ورله وارد آن می شود.               ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303405,52349,اگر زمان استراحت ورله زیاد باشد چه اتفاقی ممکن است بیفتد؟,1000,یک ذره از خارج از پهنای ورله وارد آن می شود.               ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303406,52349,اگر زمان استراحت ورله زیاد باشد چه اتفاقی ممکن است بیفتد؟,1000,یک ذره از خارج از پهنای ورله وارد آن می شود.               ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303407,52349,اگر زمان استراحت ورله زیاد باشد چه اتفاقی ممکن است بیفتد؟,1000,یک ذره از خارج از پهنای ورله وارد آن می شود.               ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303408,52349,اگر زمان استراحت ورله زیاد باشد چه اتفاقی ممکن است بیفتد؟,100,یک ذره از خارج از پهنای ورله وارد آن می شود.               ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303409,52349,اگر زمان استراحت ورله زیاد باشد چه اتفاقی ممکن است بیفتد؟,1000,یک ذره از خارج از پهنای ورله وارد آن می شود.               ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303412,52349,اگر زمان استراحت ورله زیاد باشد چه اتفاقی ممکن است بیفتد؟,1000,یک ذره از خارج از پهنای ورله وارد آن می شود.               ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303413,52349,اگر زمان استراحت ورله زیاد باشد چه اتفاقی ممکن است بیفتد؟,1000,یک ذره از خارج از پهنای ورله وارد آن می شود.               ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303414,52349,اگر زمان استراحت ورله زیاد باشد چه اتفاقی ممکن است بیفتد؟,100,یک ذره از خارج از پهنای ورله وارد آن می شود.               ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s981303409,52352,کدام کمیت در شبیه سازی معمولی پروتئین ها بطور مستقیم قایل محاسبه نیست؟,1,فعالیت آنزیمی و بررسی مکانیسم واکنش ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303401,52352,کدام کمیت در شبیه سازی معمولی پروتئین ها بطور مستقیم قایل محاسبه نیست؟,1,فعالیت آنزیمی و بررسی مکانیسم واکنش ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303402,52352,کدام کمیت در شبیه سازی معمولی پروتئین ها بطور مستقیم قایل محاسبه نیست؟,1,فعالیت آنزیمی و بررسی مکانیسم واکنش ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303404,52352,کدام کمیت در شبیه سازی معمولی پروتئین ها بطور مستقیم قایل محاسبه نیست؟,1,فعالیت آنزیمی و بررسی مکانیسم واکنش ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303405,52352,کدام کمیت در شبیه سازی معمولی پروتئین ها بطور مستقیم قایل محاسبه نیست؟,10,فعالیت آنزیمی و بررسی مکانیسم واکنش ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303406,52352,کدام کمیت در شبیه سازی معمولی پروتئین ها بطور مستقیم قایل محاسبه نیست؟,1,فعالیت آنزیمی و بررسی مکانیسم واکنش ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303407,52352,کدام کمیت در شبیه سازی معمولی پروتئین ها بطور مستقیم قایل محاسبه نیست؟,0,فعالیت آنزیمی و بررسی مکانیسم واکنش ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303408,52352,کدام کمیت در شبیه سازی معمولی پروتئین ها بطور مستقیم قایل محاسبه نیست؟,10,فعالیت آنزیمی و بررسی مکانیسم واکنش ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303409,52352,کدام کمیت در شبیه سازی معمولی پروتئین ها بطور مستقیم قایل محاسبه نیست؟,1,فعالیت آنزیمی و بررسی مکانیسم واکنش ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303412,52352,کدام کمیت در شبیه سازی معمولی پروتئین ها بطور مستقیم قایل محاسبه نیست؟,1,فعالیت آنزیمی و بررسی مکانیسم واکنش ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303413,52352,کدام کمیت در شبیه سازی معمولی پروتئین ها بطور مستقیم قایل محاسبه نیست؟,100,فعالیت آنزیمی و بررسی مکانیسم واکنش ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303414,52352,کدام کمیت در شبیه سازی معمولی پروتئین ها بطور مستقیم قایل محاسبه نیست؟,1,فعالیت آنزیمی و بررسی مکانیسم واکنش ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s981303409,52354,تحرک یک اتم یا یک باقی مانده در شبیه سازی را با محاسبه کدام کمیت بررسی می کنند؟                                                                             ,10,RMSF,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303401,52354,تحرک یک اتم یا یک باقی مانده در شبیه سازی را با محاسبه کدام کمیت بررسی می کنند؟                                                                             ,10,RMSF,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303402,52354,تحرک یک اتم یا یک باقی مانده در شبیه سازی را با محاسبه کدام کمیت بررسی می کنند؟                                                                             ,1000,RMSF,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303404,52354,تحرک یک اتم یا یک باقی مانده در شبیه سازی را با محاسبه کدام کمیت بررسی می کنند؟                                                                             ,1000,RMSF,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303405,52354,تحرک یک اتم یا یک باقی مانده در شبیه سازی را با محاسبه کدام کمیت بررسی می کنند؟                                                                             ,10,RMSF,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303406,52354,تحرک یک اتم یا یک باقی مانده در شبیه سازی را با محاسبه کدام کمیت بررسی می کنند؟                                                                             ,10,RMSF,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303407,52354,تحرک یک اتم یا یک باقی مانده در شبیه سازی را با محاسبه کدام کمیت بررسی می کنند؟                                                                             ,1,RMSF,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303408,52354,تحرک یک اتم یا یک باقی مانده در شبیه سازی را با محاسبه کدام کمیت بررسی می کنند؟                                                                             ,1000,RMSF,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303409,52354,تحرک یک اتم یا یک باقی مانده در شبیه سازی را با محاسبه کدام کمیت بررسی می کنند؟                                                                             ,10,RMSF,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303412,52354,تحرک یک اتم یا یک باقی مانده در شبیه سازی را با محاسبه کدام کمیت بررسی می کنند؟                                                                             ,10,RMSF,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303413,52354,تحرک یک اتم یا یک باقی مانده در شبیه سازی را با محاسبه کدام کمیت بررسی می کنند؟                                                                             ,10,RMSF,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303414,52354,تحرک یک اتم یا یک باقی مانده در شبیه سازی را با محاسبه کدام کمیت بررسی می کنند؟                                                                             ,10,RMSF,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s981303409,52355,چگونه فشار را در شبیه سازی کنترول می کنند؟                                                                                                                       ,100,با مدیریت مکان اتم ها     ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303401,52355,چگونه فشار را در شبیه سازی کنترول می کنند؟                                                                                                                       ,100,با مدیریت مکان اتم ها     ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303402,52355,چگونه فشار را در شبیه سازی کنترول می کنند؟                                                                                                                       ,100,با مدیریت مکان اتم ها     ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303404,52355,چگونه فشار را در شبیه سازی کنترول می کنند؟                                                                                                                       ,100,با مدیریت مکان اتم ها     ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303405,52355,چگونه فشار را در شبیه سازی کنترول می کنند؟                                                                                                                       ,100,با مدیریت مکان اتم ها     ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303406,52355,چگونه فشار را در شبیه سازی کنترول می کنند؟                                                                                                                       ,100,با مدیریت مکان اتم ها     ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303407,52355,چگونه فشار را در شبیه سازی کنترول می کنند؟                                                                                                                       ,100,با مدیریت مکان اتم ها     ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303408,52355,چگونه فشار را در شبیه سازی کنترول می کنند؟                                                                                                                       ,100,با مدیریت مکان اتم ها     ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303409,52355,چگونه فشار را در شبیه سازی کنترول می کنند؟                                                                                                                       ,100,با مدیریت مکان اتم ها     ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303412,52355,چگونه فشار را در شبیه سازی کنترول می کنند؟                                                                                                                       ,100,با مدیریت مکان اتم ها     ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303413,52355,چگونه فشار را در شبیه سازی کنترول می کنند؟                                                                                                                       ,100,با مدیریت مکان اتم ها     ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303414,52355,چگونه فشار را در شبیه سازی کنترول می کنند؟                                                                                                                       ,100,با مدیریت مکان اتم ها     ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s981303409,52357,کدام جمله  در مورد تابع توزیع شعاعیg(r)  غلط است؟ ,1,در فواصل دور مقدار آن بزرگتر از یک می شود. ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303401,52357,کدام جمله  در مورد تابع توزیع شعاعیg(r)  غلط است؟ ,1,در فواصل دور مقدار آن بزرگتر از یک می شود. ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303402,52357,کدام جمله  در مورد تابع توزیع شعاعیg(r)  غلط است؟ ,1000,در فواصل دور مقدار آن بزرگتر از یک می شود. ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303404,52357,کدام جمله  در مورد تابع توزیع شعاعیg(r)  غلط است؟ ,10,در فواصل دور مقدار آن بزرگتر از یک می شود. ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303405,52357,کدام جمله  در مورد تابع توزیع شعاعیg(r)  غلط است؟ ,1000,در فواصل دور مقدار آن بزرگتر از یک می شود. ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303406,52357,کدام جمله  در مورد تابع توزیع شعاعیg(r)  غلط است؟ ,1,در فواصل دور مقدار آن بزرگتر از یک می شود. ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303407,52357,کدام جمله  در مورد تابع توزیع شعاعیg(r)  غلط است؟ ,0,در فواصل دور مقدار آن بزرگتر از یک می شود. ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303408,52357,کدام جمله  در مورد تابع توزیع شعاعیg(r)  غلط است؟ ,1,در فواصل دور مقدار آن بزرگتر از یک می شود. ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303409,52357,کدام جمله  در مورد تابع توزیع شعاعیg(r)  غلط است؟ ,10,در فواصل دور مقدار آن بزرگتر از یک می شود. ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303412,52357,کدام جمله  در مورد تابع توزیع شعاعیg(r)  غلط است؟ ,1,در فواصل دور مقدار آن بزرگتر از یک می شود. ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303413,52357,کدام جمله  در مورد تابع توزیع شعاعیg(r)  غلط است؟ ,100,در فواصل دور مقدار آن بزرگتر از یک می شود. ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
s991303414,52357,کدام جمله  در مورد تابع توزیع شعاعیg(r)  غلط است؟ ,100,در فواصل دور مقدار آن بزرگتر از یک می شود. ,6042,پایان ترم بیوانفورماتیک 1400,بیوانفورماتیک گروه (۱)
