UserName,QuestionID,Title,UserRespnse,Title,ExamID,Title,ResourcePrimaryName
s971603120,56580,کدام گزینه در خصوص رفتار فیزیکی (فعل غیرمادی) جرم قتل صحیح است:,10,در تحقق قتل هم رابطه سببیت و هم رابطه استنادی میان فعل غیرمادی و نتیجه مجرمانه ضروری است.,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603121,56580,کدام گزینه در خصوص رفتار فیزیکی (فعل غیرمادی) جرم قتل صحیح است:,1,در تحقق قتل هم رابطه سببیت و هم رابطه استنادی میان فعل غیرمادی و نتیجه مجرمانه ضروری است.,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603122,56580,کدام گزینه در خصوص رفتار فیزیکی (فعل غیرمادی) جرم قتل صحیح است:,1,در تحقق قتل هم رابطه سببیت و هم رابطه استنادی میان فعل غیرمادی و نتیجه مجرمانه ضروری است.,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603123,56580,کدام گزینه در خصوص رفتار فیزیکی (فعل غیرمادی) جرم قتل صحیح است:,1,در تحقق قتل هم رابطه سببیت و هم رابطه استنادی میان فعل غیرمادی و نتیجه مجرمانه ضروری است.,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603124,56580,کدام گزینه در خصوص رفتار فیزیکی (فعل غیرمادی) جرم قتل صحیح است:,1,در تحقق قتل هم رابطه سببیت و هم رابطه استنادی میان فعل غیرمادی و نتیجه مجرمانه ضروری است.,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603125,56580,کدام گزینه در خصوص رفتار فیزیکی (فعل غیرمادی) جرم قتل صحیح است:,1,در تحقق قتل هم رابطه سببیت و هم رابطه استنادی میان فعل غیرمادی و نتیجه مجرمانه ضروری است.,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603126,56580,کدام گزینه در خصوص رفتار فیزیکی (فعل غیرمادی) جرم قتل صحیح است:,1,در تحقق قتل هم رابطه سببیت و هم رابطه استنادی میان فعل غیرمادی و نتیجه مجرمانه ضروری است.,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603127,56580,کدام گزینه در خصوص رفتار فیزیکی (فعل غیرمادی) جرم قتل صحیح است:,1,در تحقق قتل هم رابطه سببیت و هم رابطه استنادی میان فعل غیرمادی و نتیجه مجرمانه ضروری است.,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603128,56580,کدام گزینه در خصوص رفتار فیزیکی (فعل غیرمادی) جرم قتل صحیح است:,1,در تحقق قتل هم رابطه سببیت و هم رابطه استنادی میان فعل غیرمادی و نتیجه مجرمانه ضروری است.,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603129,56580,کدام گزینه در خصوص رفتار فیزیکی (فعل غیرمادی) جرم قتل صحیح است:,1,در تحقق قتل هم رابطه سببیت و هم رابطه استنادی میان فعل غیرمادی و نتیجه مجرمانه ضروری است.,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603130,56580,کدام گزینه در خصوص رفتار فیزیکی (فعل غیرمادی) جرم قتل صحیح است:,1,در تحقق قتل هم رابطه سببیت و هم رابطه استنادی میان فعل غیرمادی و نتیجه مجرمانه ضروری است.,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603131,56580,کدام گزینه در خصوص رفتار فیزیکی (فعل غیرمادی) جرم قتل صحیح است:,1000,در تحقق قتل هم رابطه سببیت و هم رابطه استنادی میان فعل غیرمادی و نتیجه مجرمانه ضروری است.,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603133,56580,کدام گزینه در خصوص رفتار فیزیکی (فعل غیرمادی) جرم قتل صحیح است:,1,در تحقق قتل هم رابطه سببیت و هم رابطه استنادی میان فعل غیرمادی و نتیجه مجرمانه ضروری است.,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603134,56580,کدام گزینه در خصوص رفتار فیزیکی (فعل غیرمادی) جرم قتل صحیح است:,1,در تحقق قتل هم رابطه سببیت و هم رابطه استنادی میان فعل غیرمادی و نتیجه مجرمانه ضروری است.,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603135,56580,کدام گزینه در خصوص رفتار فیزیکی (فعل غیرمادی) جرم قتل صحیح است:,1,در تحقق قتل هم رابطه سببیت و هم رابطه استنادی میان فعل غیرمادی و نتیجه مجرمانه ضروری است.,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603136,56580,کدام گزینه در خصوص رفتار فیزیکی (فعل غیرمادی) جرم قتل صحیح است:,1,در تحقق قتل هم رابطه سببیت و هم رابطه استنادی میان فعل غیرمادی و نتیجه مجرمانه ضروری است.,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603138,56580,کدام گزینه در خصوص رفتار فیزیکی (فعل غیرمادی) جرم قتل صحیح است:,1,در تحقق قتل هم رابطه سببیت و هم رابطه استنادی میان فعل غیرمادی و نتیجه مجرمانه ضروری است.,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603139,56580,کدام گزینه در خصوص رفتار فیزیکی (فعل غیرمادی) جرم قتل صحیح است:,1,در تحقق قتل هم رابطه سببیت و هم رابطه استنادی میان فعل غیرمادی و نتیجه مجرمانه ضروری است.,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603140,56580,کدام گزینه در خصوص رفتار فیزیکی (فعل غیرمادی) جرم قتل صحیح است:,1,در تحقق قتل هم رابطه سببیت و هم رابطه استنادی میان فعل غیرمادی و نتیجه مجرمانه ضروری است.,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603141,56580,کدام گزینه در خصوص رفتار فیزیکی (فعل غیرمادی) جرم قتل صحیح است:,1,در تحقق قتل هم رابطه سببیت و هم رابطه استنادی میان فعل غیرمادی و نتیجه مجرمانه ضروری است.,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
t4594,56580,کدام گزینه در خصوص رفتار فیزیکی (فعل غیرمادی) جرم قتل صحیح است:,0,در تحقق قتل هم رابطه سببیت و هم رابطه استنادی میان فعل غیرمادی و نتیجه مجرمانه ضروری است.,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s961603120,56582,کدام مورد از شرایط انتساب قتل به تارک فعل نیست:,100,وجود تعهد غیرقراردادی تارک,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s961603122,56582,کدام مورد از شرایط انتساب قتل به تارک فعل نیست:,100,وجود تعهد غیرقراردادی تارک,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s961603134,56582,کدام مورد از شرایط انتساب قتل به تارک فعل نیست:,100,وجود تعهد غیرقراردادی تارک,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s961603901,56582,کدام مورد از شرایط انتساب قتل به تارک فعل نیست:,100,وجود تعهد غیرقراردادی تارک,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603101,56582,کدام مورد از شرایط انتساب قتل به تارک فعل نیست:,100,وجود تعهد غیرقراردادی تارک,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603102,56582,کدام مورد از شرایط انتساب قتل به تارک فعل نیست:,100,وجود تعهد غیرقراردادی تارک,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603103,56582,کدام مورد از شرایط انتساب قتل به تارک فعل نیست:,100,وجود تعهد غیرقراردادی تارک,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603105,56582,کدام مورد از شرایط انتساب قتل به تارک فعل نیست:,100,وجود تعهد غیرقراردادی تارک,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603106,56582,کدام مورد از شرایط انتساب قتل به تارک فعل نیست:,100,وجود تعهد غیرقراردادی تارک,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603107,56582,کدام مورد از شرایط انتساب قتل به تارک فعل نیست:,100,وجود تعهد غیرقراردادی تارک,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603108,56582,کدام مورد از شرایط انتساب قتل به تارک فعل نیست:,100,وجود تعهد غیرقراردادی تارک,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603109,56582,کدام مورد از شرایط انتساب قتل به تارک فعل نیست:,100,وجود تعهد غیرقراردادی تارک,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603110,56582,کدام مورد از شرایط انتساب قتل به تارک فعل نیست:,100,وجود تعهد غیرقراردادی تارک,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603111,56582,کدام مورد از شرایط انتساب قتل به تارک فعل نیست:,100,وجود تعهد غیرقراردادی تارک,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603112,56582,کدام مورد از شرایط انتساب قتل به تارک فعل نیست:,100,وجود تعهد غیرقراردادی تارک,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603114,56582,کدام مورد از شرایط انتساب قتل به تارک فعل نیست:,100,وجود تعهد غیرقراردادی تارک,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603115,56582,کدام مورد از شرایط انتساب قتل به تارک فعل نیست:,1,وجود تعهد غیرقراردادی تارک,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603116,56582,کدام مورد از شرایط انتساب قتل به تارک فعل نیست:,100,وجود تعهد غیرقراردادی تارک,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603118,56582,کدام مورد از شرایط انتساب قتل به تارک فعل نیست:,100,وجود تعهد غیرقراردادی تارک,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603119,56582,کدام مورد از شرایط انتساب قتل به تارک فعل نیست:,100,وجود تعهد غیرقراردادی تارک,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603120,56582,کدام مورد از شرایط انتساب قتل به تارک فعل نیست:,100,وجود تعهد غیرقراردادی تارک,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603121,56582,کدام مورد از شرایط انتساب قتل به تارک فعل نیست:,100,وجود تعهد غیرقراردادی تارک,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603122,56582,کدام مورد از شرایط انتساب قتل به تارک فعل نیست:,0,وجود تعهد غیرقراردادی تارک,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603123,56582,کدام مورد از شرایط انتساب قتل به تارک فعل نیست:,100,وجود تعهد غیرقراردادی تارک,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603124,56582,کدام مورد از شرایط انتساب قتل به تارک فعل نیست:,100,وجود تعهد غیرقراردادی تارک,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603125,56582,کدام مورد از شرایط انتساب قتل به تارک فعل نیست:,100,وجود تعهد غیرقراردادی تارک,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603126,56582,کدام مورد از شرایط انتساب قتل به تارک فعل نیست:,100,وجود تعهد غیرقراردادی تارک,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603127,56582,کدام مورد از شرایط انتساب قتل به تارک فعل نیست:,100,وجود تعهد غیرقراردادی تارک,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603128,56582,کدام مورد از شرایط انتساب قتل به تارک فعل نیست:,100,وجود تعهد غیرقراردادی تارک,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603129,56582,کدام مورد از شرایط انتساب قتل به تارک فعل نیست:,100,وجود تعهد غیرقراردادی تارک,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603130,56582,کدام مورد از شرایط انتساب قتل به تارک فعل نیست:,100,وجود تعهد غیرقراردادی تارک,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603131,56582,کدام مورد از شرایط انتساب قتل به تارک فعل نیست:,1,وجود تعهد غیرقراردادی تارک,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603133,56582,کدام مورد از شرایط انتساب قتل به تارک فعل نیست:,100,وجود تعهد غیرقراردادی تارک,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603134,56582,کدام مورد از شرایط انتساب قتل به تارک فعل نیست:,100,وجود تعهد غیرقراردادی تارک,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603135,56582,کدام مورد از شرایط انتساب قتل به تارک فعل نیست:,100,وجود تعهد غیرقراردادی تارک,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603136,56582,کدام مورد از شرایط انتساب قتل به تارک فعل نیست:,100,وجود تعهد غیرقراردادی تارک,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603138,56582,کدام مورد از شرایط انتساب قتل به تارک فعل نیست:,100,وجود تعهد غیرقراردادی تارک,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603139,56582,کدام مورد از شرایط انتساب قتل به تارک فعل نیست:,100,وجود تعهد غیرقراردادی تارک,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603140,56582,کدام مورد از شرایط انتساب قتل به تارک فعل نیست:,100,وجود تعهد غیرقراردادی تارک,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603141,56582,کدام مورد از شرایط انتساب قتل به تارک فعل نیست:,100,وجود تعهد غیرقراردادی تارک,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
t4594,56582,کدام مورد از شرایط انتساب قتل به تارک فعل نیست:,0,وجود تعهد غیرقراردادی تارک,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s961603120,56583,نقطه آغاز حیات در جرم قتل کدام است:,100,زنده متولد شدن,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s961603122,56583,نقطه آغاز حیات در جرم قتل کدام است:,100,زنده متولد شدن,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s961603134,56583,نقطه آغاز حیات در جرم قتل کدام است:,100,زنده متولد شدن,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s961603901,56583,نقطه آغاز حیات در جرم قتل کدام است:,100,زنده متولد شدن,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603101,56583,نقطه آغاز حیات در جرم قتل کدام است:,100,زنده متولد شدن,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603102,56583,نقطه آغاز حیات در جرم قتل کدام است:,100,زنده متولد شدن,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603103,56583,نقطه آغاز حیات در جرم قتل کدام است:,100,زنده متولد شدن,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603105,56583,نقطه آغاز حیات در جرم قتل کدام است:,100,زنده متولد شدن,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603106,56583,نقطه آغاز حیات در جرم قتل کدام است:,1000,زنده متولد شدن,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603107,56583,نقطه آغاز حیات در جرم قتل کدام است:,100,زنده متولد شدن,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603108,56583,نقطه آغاز حیات در جرم قتل کدام است:,100,زنده متولد شدن,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603109,56583,نقطه آغاز حیات در جرم قتل کدام است:,100,زنده متولد شدن,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603110,56583,نقطه آغاز حیات در جرم قتل کدام است:,10,زنده متولد شدن,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603111,56583,نقطه آغاز حیات در جرم قتل کدام است:,100,زنده متولد شدن,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603112,56583,نقطه آغاز حیات در جرم قتل کدام است:,100,زنده متولد شدن,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603114,56583,نقطه آغاز حیات در جرم قتل کدام است:,100,زنده متولد شدن,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603115,56583,نقطه آغاز حیات در جرم قتل کدام است:,100,زنده متولد شدن,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603116,56583,نقطه آغاز حیات در جرم قتل کدام است:,100,زنده متولد شدن,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603118,56583,نقطه آغاز حیات در جرم قتل کدام است:,100,زنده متولد شدن,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603119,56583,نقطه آغاز حیات در جرم قتل کدام است:,100,زنده متولد شدن,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603120,56583,نقطه آغاز حیات در جرم قتل کدام است:,1000,زنده متولد شدن,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603121,56583,نقطه آغاز حیات در جرم قتل کدام است:,100,زنده متولد شدن,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603122,56583,نقطه آغاز حیات در جرم قتل کدام است:,100,زنده متولد شدن,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603123,56583,نقطه آغاز حیات در جرم قتل کدام است:,100,زنده متولد شدن,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603124,56583,نقطه آغاز حیات در جرم قتل کدام است:,100,زنده متولد شدن,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603125,56583,نقطه آغاز حیات در جرم قتل کدام است:,100,زنده متولد شدن,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603126,56583,نقطه آغاز حیات در جرم قتل کدام است:,100,زنده متولد شدن,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603127,56583,نقطه آغاز حیات در جرم قتل کدام است:,100,زنده متولد شدن,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603128,56583,نقطه آغاز حیات در جرم قتل کدام است:,100,زنده متولد شدن,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603129,56583,نقطه آغاز حیات در جرم قتل کدام است:,100,زنده متولد شدن,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603130,56583,نقطه آغاز حیات در جرم قتل کدام است:,100,زنده متولد شدن,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603131,56583,نقطه آغاز حیات در جرم قتل کدام است:,10,زنده متولد شدن,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603133,56583,نقطه آغاز حیات در جرم قتل کدام است:,100,زنده متولد شدن,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603134,56583,نقطه آغاز حیات در جرم قتل کدام است:,100,زنده متولد شدن,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603135,56583,نقطه آغاز حیات در جرم قتل کدام است:,100,زنده متولد شدن,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603136,56583,نقطه آغاز حیات در جرم قتل کدام است:,100,زنده متولد شدن,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603138,56583,نقطه آغاز حیات در جرم قتل کدام است:,100,زنده متولد شدن,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603139,56583,نقطه آغاز حیات در جرم قتل کدام است:,100,زنده متولد شدن,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603140,56583,نقطه آغاز حیات در جرم قتل کدام است:,100,زنده متولد شدن,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603141,56583,نقطه آغاز حیات در جرم قتل کدام است:,100,زنده متولد شدن,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
t4594,56583,نقطه آغاز حیات در جرم قتل کدام است:,0,زنده متولد شدن,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s961603120,56584,در صورتی که قطع دستگاه‌های حیاتی از مبتلایان به مرگ مغزی، موجب مرگ قلبی دائمی آنها شود، بر اساس قوانین موضوعه چنین رفتاری .... است.,100,جنایت بر میت,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s961603122,56584,در صورتی که قطع دستگاه‌های حیاتی از مبتلایان به مرگ مغزی، موجب مرگ قلبی دائمی آنها شود، بر اساس قوانین موضوعه چنین رفتاری .... است.,100,جنایت بر میت,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s961603134,56584,در صورتی که قطع دستگاه‌های حیاتی از مبتلایان به مرگ مغزی، موجب مرگ قلبی دائمی آنها شود، بر اساس قوانین موضوعه چنین رفتاری .... است.,100,جنایت بر میت,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s961603901,56584,در صورتی که قطع دستگاه‌های حیاتی از مبتلایان به مرگ مغزی، موجب مرگ قلبی دائمی آنها شود، بر اساس قوانین موضوعه چنین رفتاری .... است.,100,جنایت بر میت,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603101,56584,در صورتی که قطع دستگاه‌های حیاتی از مبتلایان به مرگ مغزی، موجب مرگ قلبی دائمی آنها شود، بر اساس قوانین موضوعه چنین رفتاری .... است.,100,جنایت بر میت,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603102,56584,در صورتی که قطع دستگاه‌های حیاتی از مبتلایان به مرگ مغزی، موجب مرگ قلبی دائمی آنها شود، بر اساس قوانین موضوعه چنین رفتاری .... است.,100,جنایت بر میت,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603103,56584,در صورتی که قطع دستگاه‌های حیاتی از مبتلایان به مرگ مغزی، موجب مرگ قلبی دائمی آنها شود، بر اساس قوانین موضوعه چنین رفتاری .... است.,100,جنایت بر میت,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603105,56584,در صورتی که قطع دستگاه‌های حیاتی از مبتلایان به مرگ مغزی، موجب مرگ قلبی دائمی آنها شود، بر اساس قوانین موضوعه چنین رفتاری .... است.,100,جنایت بر میت,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603107,56584,در صورتی که قطع دستگاه‌های حیاتی از مبتلایان به مرگ مغزی، موجب مرگ قلبی دائمی آنها شود، بر اساس قوانین موضوعه چنین رفتاری .... است.,100,جنایت بر میت,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603108,56584,در صورتی که قطع دستگاه‌های حیاتی از مبتلایان به مرگ مغزی، موجب مرگ قلبی دائمی آنها شود، بر اساس قوانین موضوعه چنین رفتاری .... است.,100,جنایت بر میت,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603109,56584,در صورتی که قطع دستگاه‌های حیاتی از مبتلایان به مرگ مغزی، موجب مرگ قلبی دائمی آنها شود، بر اساس قوانین موضوعه چنین رفتاری .... است.,100,جنایت بر میت,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603110,56584,در صورتی که قطع دستگاه‌های حیاتی از مبتلایان به مرگ مغزی، موجب مرگ قلبی دائمی آنها شود، بر اساس قوانین موضوعه چنین رفتاری .... است.,100,جنایت بر میت,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603111,56584,در صورتی که قطع دستگاه‌های حیاتی از مبتلایان به مرگ مغزی، موجب مرگ قلبی دائمی آنها شود، بر اساس قوانین موضوعه چنین رفتاری .... است.,100,جنایت بر میت,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603112,56584,در صورتی که قطع دستگاه‌های حیاتی از مبتلایان به مرگ مغزی، موجب مرگ قلبی دائمی آنها شود، بر اساس قوانین موضوعه چنین رفتاری .... است.,100,جنایت بر میت,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603114,56584,در صورتی که قطع دستگاه‌های حیاتی از مبتلایان به مرگ مغزی، موجب مرگ قلبی دائمی آنها شود، بر اساس قوانین موضوعه چنین رفتاری .... است.,100,جنایت بر میت,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603115,56584,در صورتی که قطع دستگاه‌های حیاتی از مبتلایان به مرگ مغزی، موجب مرگ قلبی دائمی آنها شود، بر اساس قوانین موضوعه چنین رفتاری .... است.,100,جنایت بر میت,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603116,56584,در صورتی که قطع دستگاه‌های حیاتی از مبتلایان به مرگ مغزی، موجب مرگ قلبی دائمی آنها شود، بر اساس قوانین موضوعه چنین رفتاری .... است.,100,جنایت بر میت,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603118,56584,در صورتی که قطع دستگاه‌های حیاتی از مبتلایان به مرگ مغزی، موجب مرگ قلبی دائمی آنها شود، بر اساس قوانین موضوعه چنین رفتاری .... است.,100,جنایت بر میت,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603119,56584,در صورتی که قطع دستگاه‌های حیاتی از مبتلایان به مرگ مغزی، موجب مرگ قلبی دائمی آنها شود، بر اساس قوانین موضوعه چنین رفتاری .... است.,100,جنایت بر میت,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
s971603120,56584,در صورتی که قطع دستگاه‌های حیاتی از مبتلایان به مرگ مغزی، موجب مرگ قلبی دائمی آنها شود، بر اساس قوانین موضوعه چنین رفتاری .... است.,1,جنایت بر میت,6384,جزای اختصاصی نهایی,حقوق جزای اختصاصی ۱ گروه (۱)
