UserName,QuestionID,Title,UserRespnse,Title,ExamID,Title,ResourcePrimaryName
s971406135,40056,نتایج آزمون اعتبارسنجی به کیفیت اجرای کدام یک از مراحل توسعه‌ی نرم‌افزار بیشتر وابسته‌ است؟ ,100,تحلیل نیازمندی‌ها  ,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s971406149,40056,نتایج آزمون اعتبارسنجی به کیفیت اجرای کدام یک از مراحل توسعه‌ی نرم‌افزار بیشتر وابسته‌ است؟ ,1000,تحلیل نیازمندی‌ها  ,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s971406160,40056,نتایج آزمون اعتبارسنجی به کیفیت اجرای کدام یک از مراحل توسعه‌ی نرم‌افزار بیشتر وابسته‌ است؟ ,100,تحلیل نیازمندی‌ها  ,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s971406163,40056,نتایج آزمون اعتبارسنجی به کیفیت اجرای کدام یک از مراحل توسعه‌ی نرم‌افزار بیشتر وابسته‌ است؟ ,100,تحلیل نیازمندی‌ها  ,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s971406165,40056,نتایج آزمون اعتبارسنجی به کیفیت اجرای کدام یک از مراحل توسعه‌ی نرم‌افزار بیشتر وابسته‌ است؟ ,1000,تحلیل نیازمندی‌ها  ,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s961406114,40058,کدام یک از جملات زیر صحیح است؟ ,1000,آزمون جعبه سفید بر اصل verification نرم‌افزار بیشتر تاکید می‌کند تا بر اصل validation. ,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s961406132,40058,کدام یک از جملات زیر صحیح است؟ ,1000,آزمون جعبه سفید بر اصل verification نرم‌افزار بیشتر تاکید می‌کند تا بر اصل validation. ,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s961406169,40058,کدام یک از جملات زیر صحیح است؟ ,1000,آزمون جعبه سفید بر اصل verification نرم‌افزار بیشتر تاکید می‌کند تا بر اصل validation. ,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s971406117,40058,کدام یک از جملات زیر صحیح است؟ ,1000,آزمون جعبه سفید بر اصل verification نرم‌افزار بیشتر تاکید می‌کند تا بر اصل validation. ,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s971406123,40058,کدام یک از جملات زیر صحیح است؟ ,1000,آزمون جعبه سفید بر اصل verification نرم‌افزار بیشتر تاکید می‌کند تا بر اصل validation. ,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s971406125,40058,کدام یک از جملات زیر صحیح است؟ ,1000,آزمون جعبه سفید بر اصل verification نرم‌افزار بیشتر تاکید می‌کند تا بر اصل validation. ,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s971406160,40058,کدام یک از جملات زیر صحیح است؟ ,1000,آزمون جعبه سفید بر اصل verification نرم‌افزار بیشتر تاکید می‌کند تا بر اصل validation. ,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s961406123,40062,کدام یک از روش‌های آزمون یکپارچگی برای پروژه‌هایی که با محدودیت زمانی مواجه هستند، مناسب‌تر است؟ ,1000,آزمون دود ,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s961406132,40062,کدام یک از روش‌های آزمون یکپارچگی برای پروژه‌هایی که با محدودیت زمانی مواجه هستند، مناسب‌تر است؟ ,1000,آزمون دود ,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s961406150,40062,کدام یک از روش‌های آزمون یکپارچگی برای پروژه‌هایی که با محدودیت زمانی مواجه هستند، مناسب‌تر است؟ ,1000,آزمون دود ,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s961406168,40062,کدام یک از روش‌های آزمون یکپارچگی برای پروژه‌هایی که با محدودیت زمانی مواجه هستند، مناسب‌تر است؟ ,1000,آزمون دود ,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s961406169,40062,کدام یک از روش‌های آزمون یکپارچگی برای پروژه‌هایی که با محدودیت زمانی مواجه هستند، مناسب‌تر است؟ ,1000,آزمون دود ,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s961406182,40062,کدام یک از روش‌های آزمون یکپارچگی برای پروژه‌هایی که با محدودیت زمانی مواجه هستند، مناسب‌تر است؟ ,1000,آزمون دود ,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s961406503,40062,کدام یک از روش‌های آزمون یکپارچگی برای پروژه‌هایی که با محدودیت زمانی مواجه هستند، مناسب‌تر است؟ ,1000,آزمون دود ,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s971406110,40062,کدام یک از روش‌های آزمون یکپارچگی برای پروژه‌هایی که با محدودیت زمانی مواجه هستند، مناسب‌تر است؟ ,1000,آزمون دود ,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s971406117,40062,کدام یک از روش‌های آزمون یکپارچگی برای پروژه‌هایی که با محدودیت زمانی مواجه هستند، مناسب‌تر است؟ ,1000,آزمون دود ,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s971406119,40062,کدام یک از روش‌های آزمون یکپارچگی برای پروژه‌هایی که با محدودیت زمانی مواجه هستند، مناسب‌تر است؟ ,1000,آزمون دود ,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s971406149,40062,کدام یک از روش‌های آزمون یکپارچگی برای پروژه‌هایی که با محدودیت زمانی مواجه هستند، مناسب‌تر است؟ ,1000,آزمون دود ,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s971406159,40062,کدام یک از روش‌های آزمون یکپارچگی برای پروژه‌هایی که با محدودیت زمانی مواجه هستند، مناسب‌تر است؟ ,1000,آزمون دود ,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s971406160,40062,کدام یک از روش‌های آزمون یکپارچگی برای پروژه‌هایی که با محدودیت زمانی مواجه هستند، مناسب‌تر است؟ ,1000,آزمون دود ,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s971406163,40062,کدام یک از روش‌های آزمون یکپارچگی برای پروژه‌هایی که با محدودیت زمانی مواجه هستند، مناسب‌تر است؟ ,1000,آزمون دود ,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s961406114,40063,کدام یک از آزمونهای زیر، از جمله روش‌های مرتبط با آزمون یکپارچگی نیست؟ ,1,آزمون فشار,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s961406115,40063,کدام یک از آزمونهای زیر، از جمله روش‌های مرتبط با آزمون یکپارچگی نیست؟ ,1,آزمون فشار,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s961406132,40063,کدام یک از آزمونهای زیر، از جمله روش‌های مرتبط با آزمون یکپارچگی نیست؟ ,1,آزمون فشار,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s961406150,40063,کدام یک از آزمونهای زیر، از جمله روش‌های مرتبط با آزمون یکپارچگی نیست؟ ,1,آزمون فشار,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s961406168,40063,کدام یک از آزمونهای زیر، از جمله روش‌های مرتبط با آزمون یکپارچگی نیست؟ ,1,آزمون فشار,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s961406182,40063,کدام یک از آزمونهای زیر، از جمله روش‌های مرتبط با آزمون یکپارچگی نیست؟ ,1,آزمون فشار,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s971406110,40063,کدام یک از آزمونهای زیر، از جمله روش‌های مرتبط با آزمون یکپارچگی نیست؟ ,1,آزمون فشار,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s971406117,40063,کدام یک از آزمونهای زیر، از جمله روش‌های مرتبط با آزمون یکپارچگی نیست؟ ,1,آزمون فشار,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s971406119,40063,کدام یک از آزمونهای زیر، از جمله روش‌های مرتبط با آزمون یکپارچگی نیست؟ ,1000,آزمون فشار,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s971406159,40063,کدام یک از آزمونهای زیر، از جمله روش‌های مرتبط با آزمون یکپارچگی نیست؟ ,1,آزمون فشار,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s971406160,40063,کدام یک از آزمونهای زیر، از جمله روش‌های مرتبط با آزمون یکپارچگی نیست؟ ,1,آزمون فشار,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s971406163,40063,کدام یک از آزمونهای زیر، از جمله روش‌های مرتبط با آزمون یکپارچگی نیست؟ ,1,آزمون فشار,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s961406114,40065,کدام یک از روش‌های اشکال‌زدایی بر استفاده از کامپیوتر و کامپایلر جهت رفع خطاهای برنامه تاکید می‌کند؟   ,1000,روش brute force ,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s961406115,40065,کدام یک از روش‌های اشکال‌زدایی بر استفاده از کامپیوتر و کامپایلر جهت رفع خطاهای برنامه تاکید می‌کند؟   ,1,روش brute force ,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s961406123,40065,کدام یک از روش‌های اشکال‌زدایی بر استفاده از کامپیوتر و کامپایلر جهت رفع خطاهای برنامه تاکید می‌کند؟   ,1000,روش brute force ,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s961406168,40065,کدام یک از روش‌های اشکال‌زدایی بر استفاده از کامپیوتر و کامپایلر جهت رفع خطاهای برنامه تاکید می‌کند؟   ,1000,روش brute force ,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s961406169,40065,کدام یک از روش‌های اشکال‌زدایی بر استفاده از کامپیوتر و کامپایلر جهت رفع خطاهای برنامه تاکید می‌کند؟   ,10,روش brute force ,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s971406119,40065,کدام یک از روش‌های اشکال‌زدایی بر استفاده از کامپیوتر و کامپایلر جهت رفع خطاهای برنامه تاکید می‌کند؟   ,1,روش brute force ,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s971406123,40065,کدام یک از روش‌های اشکال‌زدایی بر استفاده از کامپیوتر و کامپایلر جهت رفع خطاهای برنامه تاکید می‌کند؟   ,1,روش brute force ,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s971406149,40065,کدام یک از روش‌های اشکال‌زدایی بر استفاده از کامپیوتر و کامپایلر جهت رفع خطاهای برنامه تاکید می‌کند؟   ,10,روش brute force ,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s971406159,40065,کدام یک از روش‌های اشکال‌زدایی بر استفاده از کامپیوتر و کامپایلر جهت رفع خطاهای برنامه تاکید می‌کند؟   ,1,روش brute force ,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s971406160,40065,کدام یک از روش‌های اشکال‌زدایی بر استفاده از کامپیوتر و کامپایلر جهت رفع خطاهای برنامه تاکید می‌کند؟   ,1,روش brute force ,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s971406165,40065,کدام یک از روش‌های اشکال‌زدایی بر استفاده از کامپیوتر و کامپایلر جهت رفع خطاهای برنامه تاکید می‌کند؟   ,1,روش brute force ,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s961406114,40068,کدام یک از جملات زیر صحیح است؟ ,10,آزمون آلفا در محل تیم توسعه نرم‌افزار و در یک محیط کنترل شده انجام می‌شود.  ,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s961406145,40068,کدام یک از جملات زیر صحیح است؟ ,10,آزمون آلفا در محل تیم توسعه نرم‌افزار و در یک محیط کنترل شده انجام می‌شود.  ,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s961406150,40068,کدام یک از جملات زیر صحیح است؟ ,1,آزمون آلفا در محل تیم توسعه نرم‌افزار و در یک محیط کنترل شده انجام می‌شود.  ,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s961406503,40068,کدام یک از جملات زیر صحیح است؟ ,1,آزمون آلفا در محل تیم توسعه نرم‌افزار و در یک محیط کنترل شده انجام می‌شود.  ,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s971406110,40068,کدام یک از جملات زیر صحیح است؟ ,10,آزمون آلفا در محل تیم توسعه نرم‌افزار و در یک محیط کنترل شده انجام می‌شود.  ,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s971406123,40068,کدام یک از جملات زیر صحیح است؟ ,10,آزمون آلفا در محل تیم توسعه نرم‌افزار و در یک محیط کنترل شده انجام می‌شود.  ,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s971406125,40068,کدام یک از جملات زیر صحیح است؟ ,100,آزمون آلفا در محل تیم توسعه نرم‌افزار و در یک محیط کنترل شده انجام می‌شود.  ,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s971406159,40068,کدام یک از جملات زیر صحیح است؟ ,10,آزمون آلفا در محل تیم توسعه نرم‌افزار و در یک محیط کنترل شده انجام می‌شود.  ,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s971406165,40068,کدام یک از جملات زیر صحیح است؟ ,10,آزمون آلفا در محل تیم توسعه نرم‌افزار و در یک محیط کنترل شده انجام می‌شود.  ,4816,پایانترم مهندسی نرم افزار- 992,مهندسی نرم افزار    گروه (۱)
s961403108,45581,رفتارکدامیک از حالت های زیر مشابه با حالت مذاب است,100,آمورف لاستیکی,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s961403122,45581,رفتارکدامیک از حالت های زیر مشابه با حالت مذاب است,10,آمورف لاستیکی,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s961403134,45581,رفتارکدامیک از حالت های زیر مشابه با حالت مذاب است,100,آمورف لاستیکی,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s961403135,45581,رفتارکدامیک از حالت های زیر مشابه با حالت مذاب است,100,آمورف لاستیکی,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s971403105,45581,رفتارکدامیک از حالت های زیر مشابه با حالت مذاب است,100,آمورف لاستیکی,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s971403113,45581,رفتارکدامیک از حالت های زیر مشابه با حالت مذاب است,100,آمورف لاستیکی,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s971403117,45581,رفتارکدامیک از حالت های زیر مشابه با حالت مذاب است,100,آمورف لاستیکی,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s971403124,45581,رفتارکدامیک از حالت های زیر مشابه با حالت مذاب است,100,آمورف لاستیکی,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s971403130,45581,رفتارکدامیک از حالت های زیر مشابه با حالت مذاب است,100,آمورف لاستیکی,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s971403138,45581,رفتارکدامیک از حالت های زیر مشابه با حالت مذاب است,100,آمورف لاستیکی,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s971403144,45581,رفتارکدامیک از حالت های زیر مشابه با حالت مذاب است,100,آمورف لاستیکی,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s971403147,45581,رفتارکدامیک از حالت های زیر مشابه با حالت مذاب است,100,آمورف لاستیکی,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s971403160,45581,رفتارکدامیک از حالت های زیر مشابه با حالت مذاب است,1000,آمورف لاستیکی,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s971403162,45581,رفتارکدامیک از حالت های زیر مشابه با حالت مذاب است,100,آمورف لاستیکی,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s971403167,45581,رفتارکدامیک از حالت های زیر مشابه با حالت مذاب است,100,آمورف لاستیکی,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
t2075,45581,رفتارکدامیک از حالت های زیر مشابه با حالت مذاب است,1,آمورف لاستیکی,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s951403141,45584,چگالی کدامیک از حالتهای زیر بیشتر است,10,کریستالی,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s961403108,45584,چگالی کدامیک از حالتهای زیر بیشتر است,1,کریستالی,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s961403134,45584,چگالی کدامیک از حالتهای زیر بیشتر است,10,کریستالی,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s961403135,45584,چگالی کدامیک از حالتهای زیر بیشتر است,1,کریستالی,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s971403105,45584,چگالی کدامیک از حالتهای زیر بیشتر است,10,کریستالی,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s971403113,45584,چگالی کدامیک از حالتهای زیر بیشتر است,10,کریستالی,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s971403124,45584,چگالی کدامیک از حالتهای زیر بیشتر است,1,کریستالی,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s971403130,45584,چگالی کدامیک از حالتهای زیر بیشتر است,1,کریستالی,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s971403135,45584,چگالی کدامیک از حالتهای زیر بیشتر است,100,کریستالی,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s971403138,45584,چگالی کدامیک از حالتهای زیر بیشتر است,1,کریستالی,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s971403144,45584,چگالی کدامیک از حالتهای زیر بیشتر است,1,کریستالی,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s971403158,45584,چگالی کدامیک از حالتهای زیر بیشتر است,1,کریستالی,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s971403160,45584,چگالی کدامیک از حالتهای زیر بیشتر است,100,کریستالی,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s971403162,45584,چگالی کدامیک از حالتهای زیر بیشتر است,1,کریستالی,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s971403166,45584,چگالی کدامیک از حالتهای زیر بیشتر است,100,کریستالی,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s971403167,45584,چگالی کدامیک از حالتهای زیر بیشتر است,10,کریستالی,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
t2075,45584,چگالی کدامیک از حالتهای زیر بیشتر است,1,کریستالی,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s951403141,45585,کدامیک از حالتهای پلیمری زیر نسبت به اعمال تنش و در نتیجه تغییر شکل ناشی از تنش حساستر است,100,آمورف لاستیکی,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s961403108,45585,کدامیک از حالتهای پلیمری زیر نسبت به اعمال تنش و در نتیجه تغییر شکل ناشی از تنش حساستر است,100,آمورف لاستیکی,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s961403122,45585,کدامیک از حالتهای پلیمری زیر نسبت به اعمال تنش و در نتیجه تغییر شکل ناشی از تنش حساستر است,100,آمورف لاستیکی,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s961403135,45585,کدامیک از حالتهای پلیمری زیر نسبت به اعمال تنش و در نتیجه تغییر شکل ناشی از تنش حساستر است,10,آمورف لاستیکی,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s971403105,45585,کدامیک از حالتهای پلیمری زیر نسبت به اعمال تنش و در نتیجه تغییر شکل ناشی از تنش حساستر است,100,آمورف لاستیکی,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s971403113,45585,کدامیک از حالتهای پلیمری زیر نسبت به اعمال تنش و در نتیجه تغییر شکل ناشی از تنش حساستر است,100,آمورف لاستیکی,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s971403124,45585,کدامیک از حالتهای پلیمری زیر نسبت به اعمال تنش و در نتیجه تغییر شکل ناشی از تنش حساستر است,1,آمورف لاستیکی,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s971403130,45585,کدامیک از حالتهای پلیمری زیر نسبت به اعمال تنش و در نتیجه تغییر شکل ناشی از تنش حساستر است,10,آمورف لاستیکی,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s971403138,45585,کدامیک از حالتهای پلیمری زیر نسبت به اعمال تنش و در نتیجه تغییر شکل ناشی از تنش حساستر است,10,آمورف لاستیکی,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s971403144,45585,کدامیک از حالتهای پلیمری زیر نسبت به اعمال تنش و در نتیجه تغییر شکل ناشی از تنش حساستر است,100,آمورف لاستیکی,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s971403147,45585,کدامیک از حالتهای پلیمری زیر نسبت به اعمال تنش و در نتیجه تغییر شکل ناشی از تنش حساستر است,10,آمورف لاستیکی,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s971403158,45585,کدامیک از حالتهای پلیمری زیر نسبت به اعمال تنش و در نتیجه تغییر شکل ناشی از تنش حساستر است,100,آمورف لاستیکی,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s971403160,45585,کدامیک از حالتهای پلیمری زیر نسبت به اعمال تنش و در نتیجه تغییر شکل ناشی از تنش حساستر است,1000,آمورف لاستیکی,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s971403162,45585,کدامیک از حالتهای پلیمری زیر نسبت به اعمال تنش و در نتیجه تغییر شکل ناشی از تنش حساستر است,100,آمورف لاستیکی,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s971403166,45585,کدامیک از حالتهای پلیمری زیر نسبت به اعمال تنش و در نتیجه تغییر شکل ناشی از تنش حساستر است,1000,آمورف لاستیکی,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s971403167,45585,کدامیک از حالتهای پلیمری زیر نسبت به اعمال تنش و در نتیجه تغییر شکل ناشی از تنش حساستر است,10,آمورف لاستیکی,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
t2075,45585,کدامیک از حالتهای پلیمری زیر نسبت به اعمال تنش و در نتیجه تغییر شکل ناشی از تنش حساستر است,1,آمورف لاستیکی,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s951403141,45586,کدامیک از عوامل زیر می تواند از تبلور کامل پلیمرها جلوگیری کند,1,همه موارد ,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s961403108,45586,کدامیک از عوامل زیر می تواند از تبلور کامل پلیمرها جلوگیری کند,1,همه موارد ,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s961403122,45586,کدامیک از عوامل زیر می تواند از تبلور کامل پلیمرها جلوگیری کند,1,همه موارد ,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s961403134,45586,کدامیک از عوامل زیر می تواند از تبلور کامل پلیمرها جلوگیری کند,1,همه موارد ,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s961403135,45586,کدامیک از عوامل زیر می تواند از تبلور کامل پلیمرها جلوگیری کند,1000,همه موارد ,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s971403105,45586,کدامیک از عوامل زیر می تواند از تبلور کامل پلیمرها جلوگیری کند,1,همه موارد ,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s971403113,45586,کدامیک از عوامل زیر می تواند از تبلور کامل پلیمرها جلوگیری کند,1,همه موارد ,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s971403117,45586,کدامیک از عوامل زیر می تواند از تبلور کامل پلیمرها جلوگیری کند,1,همه موارد ,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s971403124,45586,کدامیک از عوامل زیر می تواند از تبلور کامل پلیمرها جلوگیری کند,1,همه موارد ,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s971403130,45586,کدامیک از عوامل زیر می تواند از تبلور کامل پلیمرها جلوگیری کند,1,همه موارد ,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s971403135,45586,کدامیک از عوامل زیر می تواند از تبلور کامل پلیمرها جلوگیری کند,1000,همه موارد ,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s971403138,45586,کدامیک از عوامل زیر می تواند از تبلور کامل پلیمرها جلوگیری کند,1,همه موارد ,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s971403144,45586,کدامیک از عوامل زیر می تواند از تبلور کامل پلیمرها جلوگیری کند,1,همه موارد ,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s971403147,45586,کدامیک از عوامل زیر می تواند از تبلور کامل پلیمرها جلوگیری کند,1,همه موارد ,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s971403158,45586,کدامیک از عوامل زیر می تواند از تبلور کامل پلیمرها جلوگیری کند,1,همه موارد ,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
s971403160,45586,کدامیک از عوامل زیر می تواند از تبلور کامل پلیمرها جلوگیری کند,10,همه موارد ,4913,پایانترم اصول مهندسی پلیمر,اصول مهندسی پلیمر گروه (۱)
